Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
286233,Lightning Charging Cable,1,211000,11/26/21 14:06,"Jalan Jeruk No 57, Jakbar, Jakarta 10244"
286234,34in Ultrawide Monitor,1,8000000,11/10/21 00:24,"Jalan Pahlawan No 26, Jakbar, Jakarta 10244"
286235,iPhone 11,1,10000000,11/12/21 16:27,"Jalan Semeru No 29, Surabaya, Jatim 60111"
286236,Apple Airpods Headphones,1,2300000,11/19/21 18:41,"Jalan Serambi No 55, Gresik, Jatim 60222"
286237,Wired Headphones,1,200000,11/11/21 14:49,"Jalan Serambi No 79, Semarang, Jateng 54221"
286238,AA Batteries (4-pack),3,38000,11/05/21 13:31,"Jalan Perdana No 45, Surabaya, Jatim 60111"
286239,Wired Headphones,1,200000,11/27/21 19:05,"Jalan Senggani No 86, Surabaya, Jatim 60111"
286240,Lightning Charging Cable,1,211000,11/30/21 22:22,"Jalan Gajah No 64, Surabaya, Jatim 60111"
286241,ThinkPad Laptop,1,12000000,11/13/21 11:12,"Jalan Jeruk No 71, Surabaya, Jatim 60111"
286242,USB-C Charging Cable,1,110000,11/04/21 12:16,"Jalan Semanggi No 41, Malang, Jatim 60254"
286243,27in 4K Gaming Monitor,1,6100000,11/07/21 23:42,"Jalan Semangat No 41, Surabaya, Jatim 60111"
286244,Wired Headphones,1,200000,11/18/21 12:26,"Jalan Serambi No 84, Surabaya, Jatim 60111"
286245,USB-C Charging Cable,1,110000,11/16/21 18:48,"Jalan Merbabu No 74, Gresik, Jatim 60222"
286246,iPhone 11,1,10000000,11/14/21 00:26,"Jalan Sarkoro No 38, Malang, Jatim 60254"
286247,Apple Airpods Headphones,1,2300000,11/03/21 16:22,"Jalan Srikandi No 17, Surabaya, Jatim 60111"
286248,Lightning Charging Cable,1,211000,11/06/21 18:20,"Jalan Pahlawan No 93, Sidoarjo, Jatim 60254"
286249,27in FHD Monitor,1,2700000,11/28/21 19:28,"Jalan Cheri No 1, Surabaya, Jatim 60111"
286250,Lightning Charging Cable,1,211000,11/18/21 17:30,"Jalan Wonoranti No 20, Jaksel, Jakarta 11556"
286251,AAA Batteries (4-pack),4,32000,11/12/21 16:42,"Jalan Pengging No 4, Bandung, Jabar 16232"
286252,USB-C Charging Cable,1,110000,11/18/21 11:08,"Jalan Semeru No 71, Gresik, Jatim 60222"
286253,USB-C Charging Cable,1,110000,11/02/21 18:21,"Jalan Soekarno Hatta No 77, Jaktim, Jakarta 10110"
286254,Redmi Note 10 Pro,1,4500000,11/13/21 20:58,"Jalan Merapi No 1, Surabaya, Jatim 60111"
286255,AAA Batteries (4-pack),9,32000,11/23/21 17:03,"Jalan Kutilang No 69, Jakbar, Jakarta 10244"
286255,AA Batteries (4-pack),10,38000,11/23/21 17:03,"Jalan Kutilang No 69, Jakbar, Jakarta 10244"
286256,Lightning Charging Cable,1,211000,11/07/21 11:26,"Jalan Manggis No 74, Sidoarjo, Jatim 60254"
286257,27in FHD Monitor,1,2700000,11/22/21 17:33,"Jalan Kandang No 21, Jakbar, Jakarta 10244"
286258,Lightning Charging Cable,3,211000,11/03/21 16:56,"Jalan Serut No 75, Gresik, Jatim 60222"
286259,27in FHD Monitor,1,2700000,11/21/21 23:09,"Jalan Sentanu No 79, Jakbar, Jakarta 10244"
286260,27in 4K Gaming Monitor,1,6100000,11/10/21 07:55,"Jalan Sepatu No 33, Sidoarjo, Jatim 60254"
286261,Lightning Charging Cable,1,211000,11/12/21 17:54,"Jalan Semangat No 29, Jaksel, Jakarta 11556"
286262,27in 4K Gaming Monitor,1,6100000,11/16/21 20:53,"Jalan Semeru No 7, Jaktim, Jakarta 10110"
286263,USB-C Charging Cable,1,110000,11/21/21 07:26,"Jalan Pengging No 82, Surabaya, Jatim 60111"
286264,AA Batteries (4-pack),7,38000,11/09/21 14:35,"Jalan Kutilang No 53, Jakbar, Jakarta 10244"
286265,27in FHD Monitor,1,2700000,11/26/21 12:30,"Jalan KH HAsyim Asyari No 19, Gresik, Jatim 60222"
286266,Apple Airpods Headphones,1,2300000,11/10/21 19:31,"Jalan Kaca Piring No 82, Jaksel, Jakarta 11556"
286267,Bose SoundSport Headphones,1,1500000,11/24/21 15:07,"Jalan Rambutan No 91, Surabaya, Jatim 60111"
286268,20in Monitor,1,1500000.99,11/21/21 10:22,"Jalan Nusantara No 1, Bandung, Jabar 16232"
286269,Wired Headphones,1,200000,11/20/21 19:36,"Jalan Soekarno Hatta No 27, Surabaya, Jatim 60111"
286270,iPhone 11,1,10000000,11/07/21 16:12,"Jalan Jeruk No 64, Semarang, Jateng 54221"
286270,Wired Headphones,3,200000,11/07/21 16:12,"Jalan Jeruk No 64, Semarang, Jateng 54221"
286271,Macbook Pro Laptop,1,19000000,11/16/21 16:01,"Jalan Kandang No 34, Surabaya, Jatim 60111"
286272,Wired Headphones,1,200000,11/07/21 01:55,"Jalan Merapi No 16, Jakbar, Jakarta 10244"
286273,USB-C Charging Cable,1,110000,11/24/21 03:33,"Jalan Pajajaran No 54, Surabaya, Jatim 60111"
286274,Wired Headphones,3,200000,11/09/21 11:11,"Jalan Merapi No 3, Jaksel, Jakarta 11556"
286275,LG Washing Machine,1,6000000,11/10/21 07:46,"Jalan Demak No 72, Jakbar, Jakarta 10244"
286276,AA Batteries (4-pack),1,38000,11/08/21 12:59,"Jalan Wonoranti No 95, Sidoarjo, Jatim 60254"
286277,27in FHD Monitor,1,2700000,11/24/21 00:20,"Jalan Sepatu No 5, Surabaya, Jatim 60111"
286278,AAA Batteries (4-pack),7,32000,11/16/21 10:40,"Jalan Gajah No 1, Surabaya, Jatim 60111"
286279,Apple Airpods Headphones,1,2300000,11/19/21 21:06,"Jalan Cheri No 51, Sidoarjo, Jatim 60254"
286280,Apple Airpods Headphones,1,2300000,11/18/21 18:01,"Jalan Kutilang No 72, Surabaya, Jatim 60111"
286281,Apple Airpods Headphones,1,2300000,11/22/21 13:07,"Jalan Serambi No 54, Bandung, Jabar 16232"
286282,Bose SoundSport Headphones,1,1500000,11/22/21 15:23,"Jalan Nusantara No 61, Gresik, Jatim 60222"
286283,27in 4K Gaming Monitor,1,6100000,11/25/21 11:02,"Jalan Semanggi No 80, Jakbar, Jakarta 10244"
286284,AA Batteries (4-pack),4,38000,11/30/21 17:18,"Jalan Perdana No 63, Malang, Jatim 60254"
286285,USB-C Charging Cable,3,110000,11/14/21 12:19,"Jalan Serambi No 4, Jakbar, Jakarta 10244"
286286,USB-C Charging Cable,1,110000,11/25/21 19:11,"Jalan Serambi No 10, Jakbar, Jakarta 10244"
286287,USB-C Charging Cable,1,110000,11/29/21 11:18,"Jalan Serut No 13, Malang, Jatim 60254"
286288,iPhone 11,1,10000000,11/13/21 15:50,"Jalan Manggis No 67, Sidoarjo, Jatim 60254"
286289,AAA Batteries (4-pack),4,32000,11/19/21 14:12,"Jalan Perjuangan No 59, Jaktim, Jakarta 10110"
286289,AA Batteries (4-pack),9,38000,11/19/21 14:12,"Jalan Perjuangan No 59, Jaktim, Jakarta 10110"
286290,Apple Airpods Headphones,1,2300000,11/17/21 19:26,"Jalan Merbabu No 96, Surabaya, Jatim 60111"
286291,Samsung Galaxy A52,1,5200000,11/13/21 14:26,"Jalan Dam Biru No 17, Semarang, Jateng 54221"
286292,Bose SoundSport Headphones,1,1500000,11/07/21 11:13,"Jalan Manggis No 61, Sidoarjo, Jatim 60254"
286293,Lightning Charging Cable,1,211000,11/04/21 10:08,"Jalan Majapahit No 25, Jakbar, Jakarta 10244"
,,,,,
286294,AA Batteries (4-pack),5,38000,11/02/21 12:16,"Jalan Sepatu No 16, Surabaya, Jatim 60111"
286295,AAA Batteries (4-pack),5,32000,11/05/21 19:12,"Jalan Dam Biru No 45, Sidoarjo, Jatim 60254"
286296,Apple Airpods Headphones,1,2300000,11/03/21 09:54,"Jalan Rambutan No 46, Jakbar, Jakarta 10244"
286297,27in 4K Gaming Monitor,1,6100000,11/16/21 21:56,"Jalan Sembayu No 42, Sidoarjo, Jatim 60254"
286298,Bose SoundSport Headphones,1,1500000,11/19/21 12:57,"Jalan Apel No 54, Gresik, Jatim 60222"
286299,Lightning Charging Cable,3,211000,11/12/21 21:12,"Jalan Sembayu No 24, Surabaya, Jatim 60111"
286300,USB-C Charging Cable,3,110000,11/17/21 19:05,"Jalan Senggani No 79, Surabaya, Jatim 60111"
286301,Bose SoundSport Headphones,1,1500000,11/27/21 13:25,"Jalan KH HAsyim Asyari No 36, Jaktim, Jakarta 10110"
286302,AA Batteries (4-pack),10,38000,11/06/21 23:03,"Jalan Sembayu No 14, Surabaya, Jatim 60111"
286303,AA Batteries (4-pack),3,38000,11/20/21 18:05,"Jalan Merdeka No 37, Surabaya, Jatim 60111"
286304,AA Batteries (4-pack),10,38000,11/10/21 10:36,"Jalan Perjuangan No 20, Solo, Jateng 51233"
286305,34in Ultrawide Monitor,1,8000000,11/13/21 19:27,"Jalan Dam Biru No 49, Sidoarjo, Jatim 60254"
286306,Apple Airpods Headphones,1,2300000,11/03/21 22:49,"Jalan Wonoranti No 60, Malang, Jatim 60254"
286307,iPhone 11,1,10000000,11/18/21 21:38,"Jalan Wonoranti No 46, Jakbar, Jakarta 10244"
286308,Wired Headphones,1,200000,11/05/21 16:43,"Jalan Sigunting No 55, Gresik, Jatim 60222"
286309,34in Ultrawide Monitor,1,8000000,11/06/21 16:06,"Jalan Semanggi No 42, Sidoarjo, Jatim 60254"
286310,Flatscreen TV,1,3000000,11/03/21 20:29,"Jalan Manggis No 1, Jakbar, Jakarta 10244"
286311,LG Washing Machine,1,6000000,11/26/21 19:15,"Jalan Jambu No 14, Jakbar, Jakarta 10244"
286312,AAA Batteries (4-pack),1,32000,11/02/21 18:22,"Jalan Sembayu No 1, Jaksel, Jakarta 11556"
286313,Samsung Galaxy A52,1,5200000,11/22/21 20:55,"Jalan Jaya No 8, Malang, Jatim 60254"
286313,Wired Headphones,1,200000,11/22/21 20:55,"Jalan Jaya No 8, Malang, Jatim 60254"
286314,Lightning Charging Cable,1,211000,11/02/21 11:43,"Jalan Perjuangan No 83, Gresik, Jatim 60222"
286315,Lightning Charging Cable,1,211000,11/16/21 18:40,"Jalan KH Ahmad Dahlan No 86, Jakbar, Jakarta 10244"
286316,USB-C Charging Cable,1,110000,11/28/21 19:48,"Jalan Teuku Umar No 11, Surabaya, Jatim 60111"
286317,Apple Airpods Headphones,1,2300000,11/15/21 15:46,"Jalan Demak No 19, Surabaya, Jatim 60111"
286318,AAA Batteries (4-pack),3,32000,11/30/21 01:54,"Jalan Sembayu No 24, Semarang, Jateng 54221"
286319,AA Batteries (4-pack),6,38000,11/19/21 18:08,"Jalan Jeruk No 71, Bandung, Jabar 16232"
286320,AAA Batteries (4-pack),7,32000,11/08/21 00:21,"Jalan Jeruk No 80, Malang, Jatim 60254"
286321,27in 4K Gaming Monitor,1,6100000,11/19/21 17:39,"Jalan Gajah No 19, Surabaya, Jatim 60111"
286322,Wired Headphones,1,200000,11/19/21 12:02,"Jalan Merdeka No 85, Surabaya, Jatim 60111"
286323,USB-C Charging Cable,1,110000,11/01/21 04:10,"Jalan Nusantara No 16, Sidoarjo, Jatim 60254"
286324,Macbook Pro Laptop,1,19000000,11/28/21 11:09,"Jalan Kutilang No 77, Bandung, Jabar 16232"
286325,34in Ultrawide Monitor,1,8000000,11/27/21 14:00,"Jalan Jambu No 10, Solo, Jateng 51233"
286326,34in Ultrawide Monitor,1,8000000,11/23/21 18:12,"Jalan Jeruk No 14, Surabaya, Jatim 60111"
286327,AA Batteries (4-pack),8,38000,11/13/21 01:30,"Jalan Serambi No 22, Gresik, Jatim 60222"
286328,USB-C Charging Cable,1,110000,11/05/21 16:17,"Jalan Masjid No 8, Gresik, Jatim 60222"
286329,USB-C Charging Cable,3,110000,11/20/21 20:25,"Jalan Jambu No 73, Surabaya, Jatim 60111"
286330,Wired Headphones,1,200000,11/07/21 22:08,"Jalan Merdeka No 95, Jakbar, Jakarta 10244"
286331,Bose SoundSport Headphones,1,1500000,11/29/21 10:09,"Jalan Giri No 79, Semarang, Jateng 54221"
286332,iPhone 11,1,10000000,11/22/21 10:18,"Jalan KH HAsyim Asyari No 64, Jakbar, Jakarta 10244"
286333,Wired Headphones,1,200000,11/08/21 04:27,"Jalan Semeru No 26, Jaktim, Jakarta 10110"
286334,Bose SoundSport Headphones,1,1500000,11/10/21 19:00,"Jalan Pahala No 40, Jakbar, Jakarta 10244"
286335,AA Batteries (4-pack),8,38000,11/26/21 19:19,"Jalan Sarkoro No 65, Sidoarjo, Jatim 60254"
286336,AA Batteries (4-pack),1,38000,11/30/21 19:42,"Jalan Jeruk No 79, Surabaya, Jatim 60111"
286337,27in 4K Gaming Monitor,1,6100000,11/21/21 15:53,"Jalan Pajajaran No 70, Solo, Jateng 51233"
286338,Wired Headphones,1,200000,11/24/21 19:06,"Jalan Manggis No 12, Surabaya, Jatim 60111"
286339,Bose SoundSport Headphones,1,1500000,11/21/21 19:19,"Jalan Sentanu No 5, Surabaya, Jatim 60111"
286340,Lightning Charging Cable,3,211000,11/17/21 16:40,"Jalan Gajah No 73, Jaksel, Jakarta 11556"
286341,20in Monitor,1,1500000.99,11/18/21 15:38,"Jalan KH HAsyim Asyari No 77, Bandung, Jabar 16232"
286342,27in FHD Monitor,1,2700000,11/01/21 14:21,"Jalan Manggis No 97, Jakbar, Jakarta 10244"
286343,Apple Airpods Headphones,1,2300000,11/15/21 19:45,"Jalan Demak No 90, Surabaya, Jatim 60111"
286344,Redmi Note 10 Pro,1,4500000,11/10/21 11:36,"Jalan Perdana No 24, Solo, Jateng 51233"
286344,AA Batteries (4-pack),7,38000,11/10/21 11:36,"Jalan Perdana No 24, Solo, Jateng 51233"
286345,Apple Airpods Headphones,1,2300000,11/30/21 02:51,"Jalan Demak No 28, Surabaya, Jatim 60111"
286346,Bose SoundSport Headphones,1,1500000,11/25/21 10:35,"Jalan Dam Biru No 84, Jakbar, Jakarta 10244"
286347,27in 4K Gaming Monitor,1,6100000,11/08/21 14:29,"Jalan Nusantara No 47, Malang, Jatim 60254"
286348,Wired Headphones,1,200000,11/26/21 16:41,"Jalan Pahlawan No 85, Jakbar, Jakarta 10244"
286349,Bose SoundSport Headphones,1,1500000,11/25/21 11:32,"Jalan Jaya No 64, Bandung, Jabar 16232"
286350,AAA Batteries (4-pack),8,32000,11/17/21 21:33,"Jalan Wonoranti No 29, Semarang, Jateng 54221"
286351,iPhone 11,1,10000000,11/20/21 17:39,"Jalan Nusantara No 7, Bandung, Jabar 16232"
286352,Lightning Charging Cable,1,211000,11/01/21 10:33,"Jalan Pengging No 24, Surabaya, Jatim 60111"
286353,Wired Headphones,1,200000,11/19/21 22:54,"Jalan Majapahit No 98, Jaktim, Jakarta 10110"
286354,AAA Batteries (4-pack),7,32000,11/26/21 08:10,"Jalan Sungai No 67, Jaksel, Jakarta 11556"
286355,Lightning Charging Cable,1,211000,11/10/21 16:53,"Jalan Sigunting No 22, Surabaya, Jatim 60111"
286356,Lightning Charging Cable,1,211000,11/20/21 16:49,"Jalan Majapahit No 65, Jaksel, Jakarta 11556"
286357,AAA Batteries (4-pack),9,32000,11/27/21 18:09,"Jalan Semanggi No 77, Jakbar, Jakarta 10244"
286358,Lightning Charging Cable,1,211000,11/21/21 11:47,"Jalan Sembrani No 15, Sidoarjo, Jatim 60254"
286359,34in Ultrawide Monitor,1,8000000,11/13/21 21:29,"Jalan Jaya No 10, Surabaya, Jatim 60111"
286360,Lightning Charging Cable,1,211000,11/18/21 04:32,"Jalan Semeru No 24, Jakbar, Jakarta 10244"
286361,AAA Batteries (4-pack),9,32000,11/15/21 16:15,"Jalan Perdana No 68, Jakbar, Jakarta 10244"
286362,Flatscreen TV,1,3000000,11/13/21 11:53,"Jalan Srikandi No 99, Surabaya, Jatim 60111"
286363,Wired Headphones,1,200000,11/11/21 07:32,"Jalan Serambi No 14, Jaksel, Jakarta 11556"
286364,Bose SoundSport Headphones,1,1500000,11/14/21 14:02,"Jalan Gajah No 78, Surabaya, Jatim 60111"
286365,27in 4K Gaming Monitor,1,6100000,11/07/21 10:45,"Jalan Apel No 67, Surabaya, Jatim 60111"
286366,AAA Batteries (4-pack),8,32000,11/15/21 05:47,"Jalan Dam Biru No 68, Bandung, Jabar 16232"
286367,27in FHD Monitor,1,2700000,11/18/21 14:51,"Jalan Sepatu No 81, Malang, Jatim 60254"
286367,AAA Batteries (4-pack),10,32000,11/18/21 14:51,"Jalan Sepatu No 81, Malang, Jatim 60254"
286368,Lightning Charging Cable,1,211000,11/08/21 06:41,"Jalan Merapi No 51, Jakbar, Jakarta 10244"
286369,Wired Headphones,1,200000,11/15/21 20:10,"Jalan Jeruk No 15, Jakbar, Jakarta 10244"
286370,Samsung Galaxy A52,1,5200000,11/22/21 12:39,"Jalan Apel No 74, Surabaya, Jatim 60111"
286371,ThinkPad Laptop,1,12000000,11/05/21 12:14,"Jalan Sepatu No 60, Bandung, Jabar 16232"
286372,Lightning Charging Cable,1,211000,11/22/21 10:45,"Jalan KH HAsyim Asyari No 91, Jakbar, Jakarta 10244"
286373,Wired Headphones,1,200000,11/07/21 21:35,"Jalan Sembrani No 61, Surabaya, Jatim 60111"
286374,AA Batteries (4-pack),9,38000,11/06/21 09:33,"Jalan Senggani No 4, Bandung, Jabar 16232"
286375,Lightning Charging Cable,1,211000,11/01/21 18:32,"Jalan Sentanu No 68, Malang, Jatim 60254"
286376,Apple Airpods Headphones,1,2300000,11/22/21 19:20,"Jalan Serambi No 79, Surabaya, Jatim 60111"
286377,Lightning Charging Cable,1,211000,11/30/21 19:25,"Jalan Merdeka No 68, Jaksel, Jakarta 11556"
286378,iPhone 11,1,10000000,11/20/21 14:28,"Jalan Dam Biru No 48, Jakbar, Jakarta 10244"
286379,AAA Batteries (4-pack),5,32000,11/30/21 10:37,"Jalan Semangat No 31, Semarang, Jateng 54221"
286380,20in Monitor,1,1500000.99,11/21/21 09:42,"Jalan Semangat No 39, Gresik, Jatim 60222"
286381,AA Batteries (4-pack),7,38000,11/17/21 16:25,"Jalan Semanggi No 50, Surabaya, Jatim 60111"
286381,Apple Airpods Headphones,1,2300000,11/17/21 16:25,"Jalan Semanggi No 50, Surabaya, Jatim 60111"
286382,USB-C Charging Cable,1,110000,11/28/21 21:48,"Jalan Nusantara No 24, Jakbar, Jakarta 10244"
286383,AAA Batteries (4-pack),4,32000,11/01/21 19:00,"Jalan Senggani No 3, Solo, Jateng 51233"
286384,Macbook Pro Laptop,1,19000000,11/23/21 13:28,"Jalan Sembrani No 7, Jaksel, Jakarta 11556"
286385,27in 4K Gaming Monitor,1,6100000,11/26/21 20:23,"Jalan Pahala No 43, Gresik, Jatim 60222"
286386,27in 4K Gaming Monitor,1,6100000,11/14/21 22:25,"Jalan Gurami No 21, Bandung, Jabar 16232"
286387,Flatscreen TV,1,3000000,11/27/21 08:55,"Jalan KH Ahmad Dahlan No 73, Surabaya, Jatim 60111"
286388,USB-C Charging Cable,1,110000,11/14/21 09:15,"Jalan Merbabu No 90, Surabaya, Jatim 60111"
286389,Redmi Note 10 Pro,1,4500000,11/26/21 11:51,"Jalan Cheri No 57, Sidoarjo, Jatim 60254"
286390,Apple Airpods Headphones,1,2300000,11/15/21 23:18,"Jalan KH Ahmad Dahlan No 38, Solo, Jateng 51233"
286391,Wired Headphones,3,200000,11/26/21 13:02,"Jalan Serambi No 6, Jakbar, Jakarta 10244"
286392,LG Washing Machine,1,6000000,11/08/21 21:19,"Jalan Pajajaran No 40, Jaksel, Jakarta 11556"
286393,iPhone 11,1,10000000,11/04/21 18:18,"Jalan Suci No 26, Surabaya, Jatim 60111"
286394,Redmi Note 10 Pro,1,4500000,11/23/21 18:59,"Jalan Pahlawan No 4, Surabaya, Jatim 60111"
286395,27in FHD Monitor,1,2700000,11/03/21 05:54,"Jalan Apel No 9, Jakbar, Jakarta 10244"
286396,AA Batteries (4-pack),9,38000,11/03/21 10:09,"Jalan Suci No 32, Jakbar, Jakarta 10244"
286397,Wired Headphones,1,200000,11/14/21 07:18,"Jalan Jambu No 29, Jaktim, Jakarta 10110"
286398,AAA Batteries (4-pack),9,32000,11/03/21 09:44,"Jalan Suci No 73, Solo, Jateng 51233"
286399,USB-C Charging Cable,1,110000,11/02/21 18:47,"Jalan Serut No 18, Bandung, Jabar 16232"
286400,27in FHD Monitor,1,2700000,11/03/21 23:33,"Jalan Semangat No 40, Jaksel, Jakarta 11556"
286401,Apple Airpods Headphones,1,2300000,11/05/21 23:52,"Jalan Kutilang No 86, Jaksel, Jakarta 11556"
286402,AAA Batteries (4-pack),9,32000,11/25/21 12:52,"Jalan Wonoranti No 1, Surabaya, Jatim 60111"
286403,AA Batteries (4-pack),1,38000,11/06/21 21:01,"Jalan Teuku Umar No 96, Solo, Jateng 51233"
286404,iPhone 11,1,10000000,11/22/21 15:12,"Jalan Semanggi No 62, Jakbar, Jakarta 10244"
286404,Wired Headphones,1,200000,11/22/21 15:12,"Jalan Semanggi No 62, Jakbar, Jakarta 10244"
286405,AAA Batteries (4-pack),3,32000,11/11/21 21:20,"Jalan Sentanu No 30, Sidoarjo, Jatim 60254"
286406,Bose SoundSport Headphones,1,1500000,11/09/21 19:15,"Jalan Sarkoro No 34, Bandung, Jabar 16232"
286407,AAA Batteries (4-pack),3,32000,11/16/21 13:59,"Jalan Serut No 15, Jaktim, Jakarta 10110"
286408,AAA Batteries (4-pack),1,32000,11/23/21 12:28,"Jalan Gurami No 23, Jaksel, Jakarta 11556"
286409,Apple Airpods Headphones,1,2300000,11/23/21 20:22,"Jalan Dam Biru No 29, Surabaya, Jatim 60111"
286410,Macbook Pro Laptop,1,19000000,11/08/21 17:12,"Jalan Nusantara No 65, Jakbar, Jakarta 10244"
286411,Wired Headphones,1,200000,11/28/21 15:18,"Jalan Sarkoro No 5, Jakbar, Jakarta 10244"
286412,AAA Batteries (4-pack),5,32000,11/01/21 15:16,"Jalan Merdeka No 43, Surabaya, Jatim 60111"
286413,27in 4K Gaming Monitor,1,6100000,11/22/21 22:52,"Jalan Manggis No 49, Surabaya, Jatim 60111"
286414,AAA Batteries (4-pack),3,32000,11/14/21 13:46,"Jalan Pahala No 73, Jakbar, Jakarta 10244"
286415,AA Batteries (4-pack),10,38000,11/10/21 21:08,"Jalan Pajajaran No 85, Surabaya, Jatim 60111"
286416,AAA Batteries (4-pack),9,32000,11/19/21 15:44,"Jalan Merdeka No 15, Jakbar, Jakarta 10244"
286417,Flatscreen TV,1,3000000,11/18/21 12:10,"Jalan Semangat No 40, Bandung, Jabar 16232"
286418,USB-C Charging Cable,1,110000,11/07/21 17:19,"Jalan Perdana No 19, Malang, Jatim 60254"
286419,iPhone 11,1,10000000,11/23/21 13:22,"Jalan Merdeka No 17, Solo, Jateng 51233"
286419,Lightning Charging Cable,1,211000,11/23/21 13:22,"Jalan Merdeka No 17, Solo, Jateng 51233"
286420,Lightning Charging Cable,1,211000,11/06/21 11:58,"Jalan Majapahit No 47, Jakbar, Jakarta 10244"
286421,AA Batteries (4-pack),9,38000,11/04/21 21:59,"Jalan Sepatu No 85, Jaksel, Jakarta 11556"
286422,ThinkPad Laptop,1,12000000,11/12/21 17:02,"Jalan Kutilang No 4, Sidoarjo, Jatim 60254"
286423,34in Ultrawide Monitor,1,8000000,11/18/21 14:21,"Jalan Gajah No 49, Jakbar, Jakarta 10244"
286424,20in Monitor,1,1500000.99,11/22/21 03:04,"Jalan Merbabu No 85, Jaksel, Jakarta 11556"
286425,Wired Headphones,1,200000,11/03/21 16:57,"Jalan Majapahit No 47, Gresik, Jatim 60222"
286426,AAA Batteries (4-pack),10,32000,11/28/21 17:37,"Jalan Sembayu No 59, Bandung, Jabar 16232"
286427,Flatscreen TV,1,3000000,11/03/21 14:52,"Jalan Suci No 26, Surabaya, Jatim 60111"
286428,Samsung Galaxy A52,1,5200000,11/08/21 15:35,"Jalan Sentanu No 4, Gresik, Jatim 60222"
286429,ThinkPad Laptop,1,12000000,11/20/21 14:36,"Jalan Kaca Piring No 13, Semarang, Jateng 54221"
286430,Lightning Charging Cable,3,211000,11/12/21 20:37,"Jalan Pahlawan No 82, Jakbar, Jakarta 10244"
286431,Bose SoundSport Headphones,1,1500000,11/09/21 09:52,"Jalan Perjuangan No 71, Bandung, Jabar 16232"
286432,AA Batteries (4-pack),9,38000,11/17/21 15:24,"Jalan Jeruk No 7, Solo, Jateng 51233"
286433,USB-C Charging Cable,1,110000,11/21/21 20:39,"Jalan Jaya No 30, Sidoarjo, Jatim 60254"
286434,Flatscreen TV,1,3000000,11/13/21 22:12,"Jalan Pengging No 26, Malang, Jatim 60254"
286435,Wired Headphones,1,200000,11/03/21 13:40,"Jalan Perdana No 62, Jakbar, Jakarta 10244"
286436,34in Ultrawide Monitor,1,8000000,11/05/21 00:30,"Jalan KH HAsyim Asyari No 16, Jaksel, Jakarta 11556"
286437,Apple Airpods Headphones,1,2300000,11/08/21 16:51,"Jalan Majapahit No 50, Sidoarjo, Jatim 60254"
286438,Wired Headphones,1,200000,11/27/21 17:15,"Jalan Merdeka No 16, Gresik, Jatim 60222"
286439,USB-C Charging Cable,1,110000,11/28/21 14:37,"Jalan Apel No 18, Bandung, Jabar 16232"
286440,iPhone 11,1,10000000,11/29/21 17:07,"Jalan Merbabu No 61, Sidoarjo, Jatim 60254"
286441,AAA Batteries (4-pack),9,32000,11/16/21 12:11,"Jalan Wonoranti No 98, Sidoarjo, Jatim 60254"
286442,Lightning Charging Cable,3,211000,11/02/21 16:37,"Jalan Sembayu No 64, Bandung, Jabar 16232"
286443,Bose SoundSport Headphones,1,1500000,11/15/21 23:17,"Jalan Semeru No 81, Bandung, Jabar 16232"
286444,Apple Airpods Headphones,1,2300000,11/05/21 11:47,"Jalan Sepatu No 2, Semarang, Jateng 54221"
286445,Apple Airpods Headphones,1,2300000,11/15/21 12:03,"Jalan Semangat No 69, Jakbar, Jakarta 10244"
286445,iPhone 11,1,10000000,11/15/21 12:03,"Jalan Semangat No 69, Jakbar, Jakarta 10244"
286446,USB-C Charging Cable,1,110000,11/30/21 20:07,"Jalan Sembrani No 99, Surabaya, Jatim 60111"
286447,Bose SoundSport Headphones,1,1500000,11/21/21 16:24,"Jalan Sembrani No 29, Sidoarjo, Jatim 60254"
286448,Wired Headphones,3,200000,11/09/21 07:06,"Jalan Giri No 80, Gresik, Jatim 60222"
286449,USB-C Charging Cable,1,110000,11/07/21 17:46,"Jalan Apel No 21, Surabaya, Jatim 60111"
286450,Wired Headphones,1,200000,11/05/21 09:39,"Jalan Masjid No 57, Semarang, Jateng 54221"
286451,Samsung Galaxy A52,1,5200000,11/13/21 14:16,"Jalan Demak No 72, Surabaya, Jatim 60111"
286451,USB-C Charging Cable,3,110000,11/13/21 14:16,"Jalan Demak No 72, Surabaya, Jatim 60111"
286452,LG Washing Machine,1,6000000,12/01/21 01:27,"Jalan Sungai No 96, Gresik, Jatim 60222"
286452,27in FHD Monitor,1,2700000,12/01/21 01:27,"Jalan Sungai No 96, Gresik, Jatim 60222"
286453,USB-C Charging Cable,1,110000,11/07/21 11:28,"Jalan Rambutan No 88, Sidoarjo, Jatim 60254"
286454,Bose SoundSport Headphones,1,1500000,11/30/21 12:35,"Jalan Sigunting No 49, Gresik, Jatim 60222"
286455,Lightning Charging Cable,1,211000,11/20/21 14:05,"Jalan Suci No 44, Surabaya, Jatim 60111"
286456,USB-C Charging Cable,1,110000,11/20/21 10:27,"Jalan Jambu No 34, Jakbar, Jakarta 10244"
286457,Lightning Charging Cable,1,211000,11/12/21 11:28,"Jalan Pajajaran No 56, Gresik, Jatim 60222"
286457,AAA Batteries (4-pack),8,32000,11/12/21 11:28,"Jalan Pajajaran No 56, Gresik, Jatim 60222"
