Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
156483,Wired Headphones,1,200000,02/27/21 14:24,"Jalan Rambutan No 8, Sidoarjo, Jatim 60254"
156484,Apple Airpods Headphones,1,2300000,02/27/21 07:06,"Jalan Sentanu No 84, Jaksel, Jakarta 11556"
156485,Apple Airpods Headphones,1,2300000,02/16/21 20:00,"Jalan Serambi No 71, Sidoarjo, Jatim 60254"
156486,AA Batteries (4-pack),9,38000,02/11/21 11:51,"Jalan Sepatu No 56, Surabaya, Jatim 60111"
156487,USB-C Charging Cable,1,110000,02/21/21 20:05,"Jalan Manggis No 6, Surabaya, Jatim 60111"
156488,Macbook Pro Laptop,1,19000000,02/07/21 04:16,"Jalan Teuku Umar No 45, Jaksel, Jakarta 11556"
156489,Wired Headphones,1,200000,02/16/21 10:39,"Jalan Wonoranti No 93, Jakbar, Jakarta 10244"
156490,Samsung Galaxy A52,1,5200000,02/22/21 16:19,"Jalan Dam Biru No 86, Semarang, Jateng 54221"
156491,USB-C Charging Cable,1,110000,02/06/21 16:31,"Jalan Giri No 19, Surabaya, Jatim 60111"
156492,Apple Airpods Headphones,1,2300000,02/16/21 13:08,"Jalan Persatuan No 17, Jakbar, Jakarta 10244"
156493,Wired Headphones,1,200000,02/04/21 19:23,"Jalan Serambi No 68, Semarang, Jateng 54221"
156494,AAA Batteries (4-pack),4,32000,02/12/21 09:59,"Jalan Pengging No 76, Sidoarjo, Jatim 60254"
156495,Lightning Charging Cable,1,211000,02/08/21 19:59,"Jalan Jeruk No 27, Gresik, Jatim 60222"
156496,Bose SoundSport Headphones,1,1500000,02/05/21 06:29,"Jalan Gajah No 70, Bandung, Jabar 16232"
156497,20in Monitor,1,1500000.99,02/16/21 11:11,"Jalan Sentanu No 69, Sidoarjo, Jatim 60254"
156498,ThinkPad Laptop,1,12000000,02/13/21 10:54,"Jalan Pajajaran No 98, Solo, Jateng 51233"
156499,AAA Batteries (4-pack),6,32000,02/09/21 23:53,"Jalan Giri No 28, Sidoarjo, Jatim 60254"
156500,Redmi Note 10 Pro,1,4500000,02/25/21 13:51,"Jalan Rambutan No 60, Malang, Jatim 60254"
156501,USB-C Charging Cable,1,110000,02/06/21 19:07,"Jalan Sembayu No 27, Gresik, Jatim 60222"
156502,Samsung Galaxy A52,1,5200000,02/25/21 11:06,"Jalan Jambu No 77, Surabaya, Jatim 60111"
156503,Macbook Pro Laptop,1,19000000,02/06/21 15:30,"Jalan Teuku Umar No 6, Surabaya, Jatim 60111"
156504,Apple Airpods Headphones,1,2300000,02/06/21 22:41,"Jalan Gurami No 39, Jakbar, Jakarta 10244"
156505,AAA Batteries (4-pack),1,32000,02/27/21 19:44,"Jalan Wonoranti No 71, Semarang, Jateng 54221"
156506,Apple Airpods Headphones,1,2300000,02/01/21 03:28,"Jalan Kandang No 55, Jakbar, Jakarta 10244"
156507,Lightning Charging Cable,1,211000,02/19/21 12:04,"Jalan Wonoranti No 19, Gresik, Jatim 60222"
156508,AAA Batteries (4-pack),6,32000,02/18/21 10:21,"Jalan Demak No 38, Solo, Jateng 51233"
156509,AA Batteries (4-pack),7,38000,02/11/21 20:39,"Jalan Semanggi No 60, Surabaya, Jatim 60111"
156510,ThinkPad Laptop,1,12000000,02/03/21 17:59,"Jalan Semangat No 77, Gresik, Jatim 60222"
156511,Apple Airpods Headphones,1,2300000,02/28/21 01:32,"Jalan Merbabu No 78, Gresik, Jatim 60222"
156512,34in Ultrawide Monitor,1,8000000,02/17/21 16:22,"Jalan Rambutan No 16, Surabaya, Jatim 60111"
156513,34in Ultrawide Monitor,1,8000000,02/04/21 10:10,"Jalan Kutilang No 47, Jaktim, Jakarta 10110"
156514,Lightning Charging Cable,1,211000,02/20/21 18:52,"Jalan Manggis No 3, Gresik, Jatim 60222"
156515,Wired Headphones,1,200000,02/09/21 13:11,"Jalan Serut No 2, Surabaya, Jatim 60111"
156516,27in 4K Gaming Monitor,1,6100000,02/03/21 18:15,"Jalan Merdeka No 58, Malang, Jatim 60254"
156517,AAA Batteries (4-pack),10,32000,02/13/21 14:44,"Jalan Semangat No 72, Gresik, Jatim 60222"
156518,Samsung Galaxy A52,1,5200000,02/02/21 05:48,"Jalan Dam Biru No 8, Gresik, Jatim 60222"
156518,Apple Airpods Headphones,1,2300000,02/02/21 05:48,"Jalan Dam Biru No 8, Gresik, Jatim 60222"
156519,iPhone 11,1,10000000,02/13/21 11:04,"Jalan Perdana No 1, Malang, Jatim 60254"
156519,Apple Airpods Headphones,1,2300000,02/13/21 11:04,"Jalan Perdana No 1, Malang, Jatim 60254"
156520,iPhone 11,1,10000000,02/15/21 22:36,"Jalan Sungai No 40, Sidoarjo, Jatim 60254"
156521,AAA Batteries (4-pack),6,32000,02/19/21 18:37,"Jalan Manggis No 55, Jakbar, Jakarta 10244"
156522,AAA Batteries (4-pack),6,32000,02/05/21 14:11,"Jalan Sarkoro No 70, Surabaya, Jatim 60111"
156523,USB-C Charging Cable,1,110000,02/11/21 08:19,"Jalan Sembayu No 63, Surabaya, Jatim 60111"
156524,Lightning Charging Cable,1,211000,02/27/21 08:57,"Jalan Sarkoro No 71, Sidoarjo, Jatim 60254"
156525,Wired Headphones,1,200000,02/22/21 14:08,"Jalan Demak No 13, Malang, Jatim 60254"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
156526,27in FHD Monitor,1,2700000,02/16/21 17:59,"Jalan Sentanu No 100, Jakbar, Jakarta 10244"
156527,Flatscreen TV,1,3000000,02/15/21 04:42,"Jalan KH Ahmad Dahlan No 66, Bandung, Jabar 16232"
156528,Lightning Charging Cable,3,211000,02/13/21 16:28,"Jalan Nusantara No 32, Jakbar, Jakarta 10244"
156529,20in Monitor,1,1500000.99,02/04/21 14:11,"Jalan Sungai No 89, Jakbar, Jakarta 10244"
156530,27in 4K Gaming Monitor,1,6100000,02/05/21 09:51,"Jalan Sembayu No 90, Semarang, Jateng 54221"
156531,Apple Airpods Headphones,1,2300000,02/17/21 12:10,"Jalan Majapahit No 84, Jakbar, Jakarta 10244"
156532,Wired Headphones,3,200000,02/18/21 13:02,"Jalan Pahala No 46, Solo, Jateng 51233"
156533,ThinkPad Laptop,1,12000000,02/10/21 10:17,"Jalan Cheri No 51, Jaksel, Jakarta 11556"
156534,Bose SoundSport Headphones,1,1500000,02/10/21 10:09,"Jalan Perdana No 13, Jakbar, Jakarta 10244"
156535,Macbook Pro Laptop,1,19000000,02/07/21 23:06,"Jalan Pahala No 87, Surabaya, Jatim 60111"
156536,AAA Batteries (4-pack),4,32000,02/09/21 13:14,"Jalan Manggis No 81, Gresik, Jatim 60222"
156537,AA Batteries (4-pack),3,38000,02/06/21 10:22,"Jalan Sarkoro No 31, Surabaya, Jatim 60111"
156538,AAA Batteries (4-pack),8,32000,02/18/21 07:51,"Jalan Masjid No 14, Jakbar, Jakarta 10244"
156539,Lightning Charging Cable,3,211000,02/25/21 20:31,"Jalan Sepatu No 8, Semarang, Jateng 54221"
156540,27in 4K Gaming Monitor,1,6100000,02/10/21 06:36,"Jalan Merdeka No 75, Jaksel, Jakarta 11556"
156541,Apple Airpods Headphones,1,2300000,02/12/21 20:31,"Jalan Wonoranti No 44, Jaksel, Jakarta 11556"
156542,AA Batteries (4-pack),2,38000,02/06/21 09:11,"Jalan Semanggi No 9, Surabaya, Jatim 60111"
156543,USB-C Charging Cable,3,110000,02/07/21 14:57,"Jalan Soekarno Hatta No 75, Malang, Jatim 60254"
156544,ThinkPad Laptop,1,12000000,02/08/21 10:42,"Jalan Merbabu No 21, Jakbar, Jakarta 10244"
156545,AA Batteries (4-pack),2,38000,02/25/21 21:48,"Jalan Sembrani No 3, Surabaya, Jatim 60111"
156546,USB-C Charging Cable,1,110000,02/02/21 03:09,"Jalan Senggani No 94, Malang, Jatim 60254"
156547,USB-C Charging Cable,1,110000,02/26/21 18:27,"Jalan Rambutan No 45, Jaktim, Jakarta 10110"
156548,27in FHD Monitor,1,2700000,02/05/21 01:50,"Jalan Suci No 44, Surabaya, Jatim 60111"
156549,Lightning Charging Cable,1,211000,02/28/21 18:01,"Jalan Sembrani No 42, Malang, Jatim 60254"
156550,Wired Headphones,1,200000,02/06/21 10:02,"Jalan Sarkoro No 89, Malang, Jatim 60254"
156551,AAA Batteries (4-pack),5,32000,02/10/21 07:52,"Jalan Pajajaran No 50, Malang, Jatim 60254"
156552,Lightning Charging Cable,1,211000,02/01/21 16:29,"Jalan Sarkoro No 78, Malang, Jatim 60254"
156553,Macbook Pro Laptop,1,19000000,02/20/21 21:37,"Jalan Demak No 45, Semarang, Jateng 54221"
156554,AAA Batteries (4-pack),6,32000,02/23/21 15:39,"Jalan Merapi No 57, Semarang, Jateng 54221"
156555,27in 4K Gaming Monitor,1,6100000,02/12/21 17:51,"Jalan Sembrani No 89, Gresik, Jatim 60222"
156556,iPhone 11,1,10000000,02/21/21 21:47,"Jalan Soekarno Hatta No 68, Surabaya, Jatim 60111"
156557,Samsung Galaxy A52,1,5200000,02/18/21 00:23,"Jalan Wonoranti No 17, Bandung, Jabar 16232"
156558,Wired Headphones,1,200000,02/04/21 10:19,"Jalan Serut No 97, Bandung, Jabar 16232"
156559,Wired Headphones,1,200000,02/21/21 18:19,"Jalan Apel No 92, Semarang, Jateng 54221"
156560,Lightning Charging Cable,1,211000,02/20/21 23:19,"Jalan Persatuan No 66, Bandung, Jabar 16232"
156561,USB-C Charging Cable,1,110000,02/11/21 22:01,"Jalan Jaya No 100, Jaksel, Jakarta 11556"
156562,AA Batteries (4-pack),9,38000,02/13/21 13:20,"Jalan Demak No 31, Surabaya, Jatim 60111"
156563,Lightning Charging Cable,1,211000,02/13/21 15:39,"Jalan Suci No 2, Jaksel, Jakarta 11556"
156564,AAA Batteries (4-pack),4,32000,02/06/21 19:25,"Jalan Sungai No 80, Surabaya, Jatim 60111"
156565,AA Batteries (4-pack),6,38000,02/15/21 09:39,"Jalan Merdeka No 90, Jakbar, Jakarta 10244"
156566,AA Batteries (4-pack),4,38000,02/06/21 18:31,"Jalan Merdeka No 34, Malang, Jatim 60254"
156566,Samsung Galaxy A52,1,5200000,02/06/21 18:31,"Jalan Merdeka No 34, Malang, Jatim 60254"
156567,Apple Airpods Headphones,1,2300000,02/21/21 14:28,"Jalan Jaya No 15, Gresik, Jatim 60222"
156568,Lightning Charging Cable,1,211000,02/15/21 23:23,"Jalan Sepatu No 95, Surabaya, Jatim 60111"
156569,Lightning Charging Cable,1,211000,02/06/21 12:17,"Jalan Giri No 18, Sidoarjo, Jatim 60254"
156570,USB-C Charging Cable,1,110000,02/01/21 22:18,"Jalan Serut No 56, Solo, Jateng 51233"
156571,iPhone 11,1,10000000,02/28/21 01:22,"Jalan Jeruk No 14, Surabaya, Jatim 60111"
156572,AAA Batteries (4-pack),4,32000,02/05/21 23:02,"Jalan Sentanu No 74, Semarang, Jateng 54221"
156573,USB-C Charging Cable,1,110000,02/24/21 19:41,"Jalan Nusantara No 59, Sidoarjo, Jatim 60254"
156573,Samsung Galaxy A52,1,5200000,02/24/21 19:41,"Jalan Nusantara No 59, Sidoarjo, Jatim 60254"
156574,iPhone 11,1,10000000,02/28/21 18:05,"Jalan Sentanu No 30, Surabaya, Jatim 60111"
156574,Wired Headphones,3,200000,02/28/21 18:05,"Jalan Sentanu No 30, Surabaya, Jatim 60111"
156575,27in 4K Gaming Monitor,1,6100000,02/01/21 17:34,"Jalan Gurami No 9, Solo, Jateng 51233"
156576,AAA Batteries (4-pack),3,32000,02/02/21 16:42,"Jalan Soekarno Hatta No 93, Sidoarjo, Jatim 60254"
156577,34in Ultrawide Monitor,1,8000000,02/27/21 17:47,"Jalan Sembrani No 30, Jakbar, Jakarta 10244"
156578,27in 4K Gaming Monitor,1,6100000,02/11/21 19:39,"Jalan Kaca Piring No 78, Surabaya, Jatim 60111"
156579,iPhone 11,1,10000000,02/18/21 22:06,"Jalan Pahlawan No 3, Sidoarjo, Jatim 60254"
156580,AA Batteries (4-pack),1,38000,02/02/21 13:33,"Jalan Perdana No 47, Solo, Jateng 51233"
156581,20in Monitor,1,1500000.99,02/26/21 13:14,"Jalan Semanggi No 80, Solo, Jateng 51233"
156582,Bose SoundSport Headphones,1,1500000,02/01/21 19:17,"Jalan Masjid No 75, Surabaya, Jatim 60111"
156583,ThinkPad Laptop,1,12000000,02/12/21 19:25,"Jalan Serut No 44, Malang, Jatim 60254"
156584,USB-C Charging Cable,1,110000,02/08/21 15:29,"Jalan Jaya No 94, Sidoarjo, Jatim 60254"
156585,34in Ultrawide Monitor,1,8000000,02/02/21 17:05,"Jalan Merdeka No 82, Surabaya, Jatim 60111"
156586,Apple Airpods Headphones,1,2300000,02/06/21 22:59,"Jalan Kaca Piring No 7, Jakbar, Jakarta 10244"
156587,27in 4K Gaming Monitor,1,6100000,02/09/21 22:34,"Jalan Rambutan No 32, Surabaya, Jatim 60111"
156588,Apple Airpods Headphones,1,2300000,02/15/21 15:02,"Jalan Masjid No 73, Surabaya, Jatim 60111"
156589,AA Batteries (4-pack),7,38000,02/12/21 12:55,"Jalan Semanggi No 85, Solo, Jateng 51233"
156590,AAA Batteries (4-pack),2,32000,02/24/21 20:26,"Jalan Serambi No 22, Sidoarjo, Jatim 60254"
156591,USB-C Charging Cable,3,110000,02/10/21 12:24,"Jalan Perdana No 1, Semarang, Jateng 54221"
156592,34in Ultrawide Monitor,1,8000000,02/27/21 12:48,"Jalan KH HAsyim Asyari No 10, Malang, Jatim 60254"
156593,20in Monitor,1,1500000.99,02/18/21 19:30,"Jalan Merapi No 80, Jakbar, Jakarta 10244"
156594,Macbook Pro Laptop,1,19000000,02/23/21 13:44,"Jalan Jaya No 46, Surabaya, Jatim 60111"
156595,20in Monitor,1,1500000.99,02/01/21 09:26,"Jalan Cheri No 56, Jakbar, Jakarta 10244"
156596,iPhone 11,1,10000000,02/10/21 20:30,"Jalan Sembrani No 15, Surabaya, Jatim 60111"
156597,USB-C Charging Cable,1,110000,02/19/21 22:15,"Jalan Sungai No 66, Surabaya, Jatim 60111"
156598,iPhone 11,1,10000000,02/07/21 13:11,"Jalan Merapi No 85, Semarang, Jateng 54221"
156598,Wired Headphones,1,200000,02/07/21 13:11,"Jalan Merapi No 85, Semarang, Jateng 54221"
156599,AA Batteries (4-pack),2,38000,02/28/21 16:09,"Jalan Senggani No 8, Surabaya, Jatim 60111"
156600,34in Ultrawide Monitor,1,8000000,02/14/21 19:03,"Jalan Nusantara No 19, Jakbar, Jakarta 10244"
156601,iPhone 11,1,10000000,02/19/21 14:34,"Jalan Gajah No 34, Surabaya, Jatim 60111"
156602,Bose SoundSport Headphones,1,1500000,02/21/21 22:50,"Jalan Merapi No 67, Semarang, Jateng 54221"
156603,AA Batteries (4-pack),5,38000,02/01/21 19:43,"Jalan Manggis No 91, Jakbar, Jakarta 10244"
156604,ThinkPad Laptop,1,12000000,02/23/21 17:10,"Jalan Perdana No 46, Solo, Jateng 51233"
156605,Lightning Charging Cable,1,211000,02/06/21 21:22,"Jalan Semangat No 41, Surabaya, Jatim 60111"
156606,AAA Batteries (4-pack),4,32000,02/28/21 23:30,"Jalan Pengging No 84, Malang, Jatim 60254"
156607,Bose SoundSport Headphones,1,1500000,02/11/21 19:41,"Jalan Kandang No 86, Solo, Jateng 51233"
156608,27in FHD Monitor,1,2700000,02/03/21 19:59,"Jalan Kutilang No 9, Bandung, Jabar 16232"
156609,USB-C Charging Cable,1,110000,02/01/21 13:43,"Jalan Giri No 9, Jakbar, Jakarta 10244"
156610,Flatscreen TV,1,3000000,02/04/21 12:12,"Jalan KH HAsyim Asyari No 55, Surabaya, Jatim 60111"
156611,USB-C Charging Cable,1,110000,02/21/21 20:34,"Jalan Semeru No 28, Semarang, Jateng 54221"
156612,AA Batteries (4-pack),7,38000,02/02/21 19:32,"Jalan Pahlawan No 34, Gresik, Jatim 60222"
156613,Lightning Charging Cable,1,211000,02/19/21 12:12,"Jalan Senggani No 48, Sidoarjo, Jatim 60254"
156614,USB-C Charging Cable,1,110000,02/21/21 12:47,"Jalan Dam Biru No 46, Malang, Jatim 60254"
156615,Wired Headphones,1,200000,02/18/21 21:48,"Jalan Senggani No 58, Malang, Jatim 60254"
156616,Apple Airpods Headphones,1,2300000,02/04/21 21:42,"Jalan Jeruk No 90, Malang, Jatim 60254"
156617,Lightning Charging Cable,1,211000,02/15/21 10:51,"Jalan Pahala No 58, Surabaya, Jatim 60111"
156618,AAA Batteries (4-pack),9,32000,02/25/21 15:12,"Jalan Majapahit No 8, Malang, Jatim 60254"
156619,AA Batteries (4-pack),7,38000,02/06/21 11:07,"Jalan Srikandi No 99, Surabaya, Jatim 60111"
156620,AA Batteries (4-pack),1,38000,02/26/21 13:44,"Jalan Gurami No 64, Surabaya, Jatim 60111"
156621,AA Batteries (4-pack),8,38000,02/25/21 13:00,"Jalan Persatuan No 79, Surabaya, Jatim 60111"
156622,Lightning Charging Cable,1,211000,02/11/21 12:57,"Jalan Merbabu No 78, Semarang, Jateng 54221"
156623,Bose SoundSport Headphones,1,1500000,02/28/21 08:57,"Jalan Merapi No 7, Bandung, Jabar 16232"
156624,AA Batteries (4-pack),4,38000,02/17/21 11:50,"Jalan Serut No 12, Gresik, Jatim 60222"
156625,AAA Batteries (4-pack),2,32000,02/28/21 10:15,"Jalan Semangat No 19, Surabaya, Jatim 60111"
156625,AA Batteries (4-pack),3,38000,02/28/21 10:15,"Jalan Semangat No 19, Surabaya, Jatim 60111"
156626,Wired Headphones,3,200000,02/13/21 09:45,"Jalan Sembayu No 19, Jakbar, Jakarta 10244"
156627,USB-C Charging Cable,1,110000,02/18/21 07:42,"Jalan Merbabu No 40, Surabaya, Jatim 60111"
156628,AA Batteries (4-pack),1,38000,02/05/21 10:31,"Jalan Manggis No 15, Solo, Jateng 51233"
156629,Wired Headphones,1,200000,02/19/21 12:34,"Jalan Kandang No 95, Jakbar, Jakarta 10244"
156630,iPhone 11,1,10000000,02/15/21 20:32,"Jalan KH Ahmad Dahlan No 22, Surabaya, Jatim 60111"
156631,27in 4K Gaming Monitor,1,6100000,02/12/21 20:07,"Jalan Sembayu No 87, Solo, Jateng 51233"
156632,Lightning Charging Cable,1,211000,02/24/21 19:29,"Jalan Pengging No 94, Gresik, Jatim 60222"
156633,USB-C Charging Cable,3,110000,02/23/21 13:39,"Jalan Sigunting No 63, Gresik, Jatim 60222"
156634,Bose SoundSport Headphones,1,1500000,02/28/21 05:13,"Jalan Perjuangan No 37, Solo, Jateng 51233"
156635,Apple Airpods Headphones,1,2300000,02/01/21 23:43,"Jalan KH HAsyim Asyari No 39, Bandung, Jabar 16232"
156636,Apple Airpods Headphones,1,2300000,02/10/21 09:41,"Jalan Sentanu No 62, Surabaya, Jatim 60111"
156637,Wired Headphones,1,200000,02/06/21 17:47,"Jalan KH Ahmad Dahlan No 63, Gresik, Jatim 60222"
156638,Lightning Charging Cable,1,211000,02/25/21 11:03,"Jalan Semanggi No 34, Jaktim, Jakarta 10110"
156639,Bose SoundSport Headphones,1,1500000,02/23/21 13:07,"Jalan Merapi No 87, Gresik, Jatim 60222"
156640,Redmi Note 10 Pro,1,4500000,02/25/21 12:48,"Jalan Kaca Piring No 89, Sidoarjo, Jatim 60254"
156641,Samsung Galaxy A52,1,5200000,02/07/21 16:29,"Jalan Semangat No 30, Solo, Jateng 51233"
156642,Lightning Charging Cable,1,211000,02/27/21 15:33,"Jalan Apel No 42, Surabaya, Jatim 60111"
156643,34in Ultrawide Monitor,1,8000000,02/24/21 22:36,"Jalan KH HAsyim Asyari No 47, Surabaya, Jatim 60111"
156644,USB-C Charging Cable,1,110000,02/26/21 08:38,"Jalan Cheri No 83, Surabaya, Jatim 60111"
156645,AA Batteries (4-pack),9,38000,02/24/21 09:35,"Jalan Kandang No 1, Jakbar, Jakarta 10244"
156646,Lightning Charging Cable,1,211000,02/14/21 08:10,"Jalan Gurami No 72, Bandung, Jabar 16232"
156647,Lightning Charging Cable,1,211000,02/06/21 20:13,"Jalan Cheri No 65, Malang, Jatim 60254"
156648,AAA Batteries (4-pack),2,32000,02/17/21 12:05,"Jalan Semanggi No 99, Surabaya, Jatim 60111"
156649,Wired Headphones,1,200000,02/01/21 23:28,"Jalan Sarkoro No 17, Surabaya, Jatim 60111"
156650,AAA Batteries (4-pack),1,32000,02/07/21 00:26,"Jalan Kutilang No 49, Jaktim, Jakarta 10110"
156651,AA Batteries (4-pack),10,38000,02/23/21 13:56,"Jalan Sembrani No 85, Surabaya, Jatim 60111"
156652,27in FHD Monitor,1,2700000,02/21/21 16:45,"Jalan Teuku Umar No 52, Surabaya, Jatim 60111"
156653,AA Batteries (4-pack),5,38000,02/22/21 22:45,"Jalan Jambu No 34, Solo, Jateng 51233"
156654,Apple Airpods Headphones,1,2300000,02/27/21 00:32,"Jalan Sembrani No 10, Malang, Jatim 60254"
156655,USB-C Charging Cable,1,110000,02/27/21 17:45,"Jalan Jambu No 79, Surabaya, Jatim 60111"
156656,Apple Airpods Headphones,1,2300000,02/26/21 21:26,"Jalan Teuku Umar No 5, Gresik, Jatim 60222"
156657,Macbook Pro Laptop,1,19000000,02/24/21 15:39,"Jalan KH HAsyim Asyari No 5, Surabaya, Jatim 60111"
156658,AA Batteries (4-pack),6,38000,02/17/21 22:11,"Jalan Manggis No 59, Jakbar, Jakarta 10244"
156659,AAA Batteries (4-pack),4,32000,02/13/21 14:34,"Jalan Sungai No 13, Gresik, Jatim 60222"
156660,34in Ultrawide Monitor,1,8000000,02/01/21 14:44,"Jalan Sembrani No 34, Bandung, Jabar 16232"
156661,iPhone 11,1,10000000,02/13/21 20:03,"Jalan Semeru No 31, Semarang, Jateng 54221"
156661,Wired Headphones,3,200000,02/13/21 20:03,"Jalan Semeru No 31, Semarang, Jateng 54221"
156662,34in Ultrawide Monitor,1,8000000,02/26/21 14:24,"Jalan Sembayu No 60, Gresik, Jatim 60222"
156663,AA Batteries (4-pack),3,38000,02/17/21 14:21,"Jalan Rambutan No 15, Sidoarjo, Jatim 60254"
156664,USB-C Charging Cable,1,110000,02/04/21 20:12,"Jalan Demak No 5, Gresik, Jatim 60222"
156665,AA Batteries (4-pack),6,38000,02/10/21 19:44,"Jalan Gurami No 50, Gresik, Jatim 60222"
156666,USB-C Charging Cable,1,110000,02/07/21 15:44,"Jalan Cheri No 59, Malang, Jatim 60254"
156667,Bose SoundSport Headphones,1,1500000,02/22/21 12:24,"Jalan Srikandi No 15, Sidoarjo, Jatim 60254"
156668,Bose SoundSport Headphones,1,1500000,02/09/21 18:30,"Jalan Sungai No 6, Sidoarjo, Jatim 60254"
156669,AAA Batteries (4-pack),8,32000,02/23/21 12:18,"Jalan Jaya No 73, Bandung, Jabar 16232"
156670,Macbook Pro Laptop,1,19000000,02/28/21 17:24,"Jalan Gajah No 4, Jaksel, Jakarta 11556"
156671,iPhone 11,1,10000000,02/13/21 20:38,"Jalan Semangat No 91, Jaktim, Jakarta 10110"
156672,Redmi Note 10 Pro,1,4500000,02/17/21 21:49,"Jalan Merapi No 83, Jaksel, Jakarta 11556"
156672,Wired Headphones,1,200000,02/17/21 21:49,"Jalan Merapi No 83, Jaksel, Jakarta 11556"
156673,AAA Batteries (4-pack),5,32000,02/28/21 16:01,"Jalan Wonoranti No 9, Bandung, Jabar 16232"
156674,Wired Headphones,1,200000,02/05/21 07:53,"Jalan Sepatu No 7, Malang, Jatim 60254"
156675,27in FHD Monitor,1,2700000,02/10/21 22:30,"Jalan Masjid No 29, Jakbar, Jakarta 10244"
156676,Bose SoundSport Headphones,1,1500000,02/08/21 09:24,"Jalan Kandang No 3, Jakbar, Jakarta 10244"
156677,Apple Airpods Headphones,1,2300000,02/23/21 11:07,"Jalan Masjid No 64, Jakbar, Jakarta 10244"
156678,Bose SoundSport Headphones,1,1500000,02/10/21 22:05,"Jalan Perdana No 74, Malang, Jatim 60254"
156679,Lightning Charging Cable,1,211000,02/13/21 11:28,"Jalan Apel No 75, Malang, Jatim 60254"
156680,Lightning Charging Cable,3,211000,02/01/21 10:11,"Jalan Pahala No 29, Surabaya, Jatim 60111"
156681,Bose SoundSport Headphones,1,1500000,02/06/21 16:14,"Jalan Sentanu No 33, Gresik, Jatim 60222"
156682,USB-C Charging Cable,1,110000,02/21/21 20:46,"Jalan Gajah No 60, Surabaya, Jatim 60111"
156683,AAA Batteries (4-pack),3,32000,02/17/21 22:45,"Jalan Jambu No 71, Gresik, Jatim 60222"
156684,LG Dryer,1,6250000,02/02/21 10:21,"Jalan Soekarno Hatta No 20, Solo, Jateng 51233"
156685,Lightning Charging Cable,1,211000,02/25/21 21:38,"Jalan Majapahit No 96, Surabaya, Jatim 60111"
156686,Lightning Charging Cable,1,211000,02/05/21 21:50,"Jalan Gajah No 35, Gresik, Jatim 60222"
156687,Lightning Charging Cable,1,211000,02/27/21 21:09,"Jalan Perdana No 43, Jaksel, Jakarta 11556"
156688,Wired Headphones,1,200000,02/19/21 21:45,"Jalan Serambi No 94, Bandung, Jabar 16232"
156689,Bose SoundSport Headphones,1,1500000,02/16/21 21:46,"Jalan Pajajaran No 6, Jakbar, Jakarta 10244"
156690,Apple Airpods Headphones,1,2300000,02/19/21 01:47,"Jalan Cheri No 23, Surabaya, Jatim 60111"
156691,Apple Airpods Headphones,1,2300000,02/09/21 12:19,"Jalan Dam Biru No 83, Jakbar, Jakarta 10244"
156692,Lightning Charging Cable,1,211000,02/20/21 14:05,"Jalan Senggani No 31, Jakbar, Jakarta 10244"
156693,Lightning Charging Cable,1,211000,02/08/21 00:53,"Jalan Masjid No 68, Jakbar, Jakarta 10244"
156694,34in Ultrawide Monitor,1,8000000,02/02/21 17:14,"Jalan Pengging No 52, Jaksel, Jakarta 11556"
156695,Bose SoundSport Headphones,1,1500000,02/09/21 20:06,"Jalan Semangat No 44, Gresik, Jatim 60222"
156696,Wired Headphones,1,200000,02/25/21 22:26,"Jalan Merbabu No 49, Jakbar, Jakarta 10244"
156697,AA Batteries (4-pack),6,38000,02/24/21 12:11,"Jalan Persatuan No 71, Gresik, Jatim 60222"
156698,Wired Headphones,1,200000,02/04/21 23:01,"Jalan Suci No 21, Jakbar, Jakarta 10244"
156699,AAA Batteries (4-pack),4,32000,02/12/21 13:21,"Jalan Masjid No 93, Jaktim, Jakarta 10110"
156700,Lightning Charging Cable,1,211000,02/20/21 09:48,"Jalan Sigunting No 9, Semarang, Jateng 54221"
156701,Lightning Charging Cable,3,211000,02/03/21 14:19,"Jalan KH HAsyim Asyari No 79, Surabaya, Jatim 60111"
156702,27in 4K Gaming Monitor,1,6100000,02/27/21 16:40,"Jalan Demak No 17, Gresik, Jatim 60222"
156703,Apple Airpods Headphones,1,2300000,02/21/21 22:12,"Jalan Sembrani No 38, Surabaya, Jatim 60111"
156704,Lightning Charging Cable,3,211000,02/02/21 15:13,"Jalan Sentanu No 93, Sidoarjo, Jatim 60254"
156705,Redmi Note 10 Pro,1,4500000,02/20/21 10:54,"Jalan Sepatu No 5, Jakbar, Jakarta 10244"
156705,Bose SoundSport Headphones,1,1500000,02/20/21 10:54,"Jalan Sepatu No 5, Jakbar, Jakarta 10244"
156706,Wired Headphones,1,200000,02/18/21 16:11,"Jalan Senggani No 30, Gresik, Jatim 60222"
156707,Wired Headphones,1,200000,02/28/21 08:48,"Jalan Manggis No 66, Jaksel, Jakarta 11556"
156708,USB-C Charging Cable,1,110000,02/01/21 16:00,"Jalan Merapi No 12, Jakbar, Jakarta 10244"
156709,ThinkPad Laptop,1,12000000,02/06/21 06:46,"Jalan Jambu No 32, Semarang, Jateng 54221"
156710,AA Batteries (4-pack),4,38000,02/07/21 18:42,"Jalan Jambu No 1, Solo, Jateng 51233"
