Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
221338,Apple Airpods Headphones,1,1500000,07/23/21 15:47,"Jalan Sigunting No 61, Jakbar, Jakarta 10244"
221339,USB-C Charging Cable,1,119500.0,07/08/21 14:28,"Jalan Majapahit No 55, Jakbar, Jakarta 10244"
221340,AA Batteries (4-pack),1,38400.0,07/11/21 19:23,"Jalan Gajah No 89, Gresik, Jatim 60222"
221341,20in Monitor,1,1099900.0,07/03/21 15:32,"Jalan Jaya No 33, Surabaya, Jatim 60111"
221342,LG Dryer,1,6000000.0,07/16/21 21:53,"Jalan Perjuangan No 59, Surabaya, Jatim 60111"
221343,AAA Batteries (4-pack),1,29900.000000000004,07/19/21 15:54,"Jalan Majapahit No 62, Gresik, Jatim 60222"
221344,AA Batteries (4-pack),1,38400.0,07/17/21 08:45,"Jalan Jeruk No 6, Bandung, Jabar 16232"
221345,Lightning Charging Cable,1,149500.0,07/28/21 05:53,"Jalan Nusantara No 4, Surabaya, Jatim 60111"
221346,Bose SoundSport Headphones,1,999900.0,07/10/21 09:26,"Jalan Perjuangan No 67, Sidoarjo, Jatim 60254"
221347,LG Dryer,1,6000000.0,07/26/21 13:08,"Jalan Soekarno Hatta No 41, Surabaya, Jatim 60111"
221348,AA Batteries (4-pack),1,38400.0,07/20/21 11:17,"Jalan Sembayu No 29, Jakbar, Jakarta 10244"
221349,Lightning Charging Cable,1,149500.0,07/22/21 19:26,"Jalan Cheri No 37, Surabaya, Jatim 60111"
221350,Apple Airpods Headphones,1,1500000,07/12/21 16:36,"Jalan Sembayu No 42, Jaksel, Jakarta 11556"
221351,AAA Batteries (4-pack),1,29900.000000000004,07/27/21 17:44,"Jalan Masjid No 73, Surabaya, Jatim 60111"
221352,Wired Headphones,1,119900.0,07/25/21 20:16,"Jalan Semanggi No 64, Gresik, Jatim 60222"
221353,AAA Batteries (4-pack),1,29900.000000000004,07/28/21 08:51,"Jalan Sembayu No 70, Surabaya, Jatim 60111"
221354,USB-C Charging Cable,1,119500.0,07/13/21 20:02,"Jalan Sentanu No 86, Bandung, Jabar 16232"
221355,Lightning Charging Cable,1,149500.0,07/05/21 09:52,"Jalan Sentanu No 95, Semarang, Jateng 54221"
221356,Wired Headphones,1,119900.0,07/21/21 00:17,"Jalan Wonoranti No 43, Jakbar, Jakarta 10244"
221357,Apple Airpods Headphones,1,1500000,07/07/21 21:39,"Jalan Jeruk No 8, Semarang, Jateng 54221"
221358,Bose SoundSport Headphones,1,999900.0,07/11/21 08:41,"Jalan Semangat No 35, Malang, Jatim 60254"
221359,AAA Batteries (4-pack),1,29900.000000000004,07/22/21 19:51,"Jalan Kaca Piring No 39, Gresik, Jatim 60222"
221360,Wired Headphones,1,119900.0,07/14/21 18:02,"Jalan Nusantara No 76, Bandung, Jabar 16232"
221361,34in Ultrawide Monitor,1,3799900.0,07/23/21 16:40,"Jalan Persatuan No 49, Surabaya, Jatim 60111"
221362,USB-C Charging Cable,1,119500.0,07/20/21 10:50,"Jalan Suci No 56, Malang, Jatim 60254"
221363,ThinkPad Laptop,1,9999900.0,07/08/21 15:42,"Jalan Sarkoro No 22, Jaktim, Jakarta 10110"
221364,USB-C Charging Cable,1,119500.0,07/09/21 19:53,"Jalan Kandang No 100, Jakbar, Jakarta 10244"
221365,AAA Batteries (4-pack),1,29900.000000000004,07/04/21 23:07,"Jalan Rambutan No 13, Solo, Jateng 51233"
221366,AA Batteries (4-pack),1,38400.0,07/31/21 19:15,"Jalan Dam Biru No 8, Jakbar, Jakarta 10244"
221367,Bose SoundSport Headphones,1,999900.0,07/08/21 01:03,"Jalan Sarkoro No 26, Surabaya, Jatim 60111"
221368,Samsung Galaxy A54,1,6000000,07/30/21 16:08,"Jalan KH HAsyim Asyari No 14, Solo, Jateng 51233"
221369,34in Ultrawide Monitor,1,3799900.0,07/09/21 09:11,"Jalan Sarkoro No 2, Jakbar, Jakarta 10244"
221370,34in Ultrawide Monitor,1,3799900.0,07/06/21 09:39,"Jalan Serut No 2, Malang, Jatim 60254"
221371,Flatscreen TV,1,3000000,07/27/21 09:46,"Jalan Demak No 35, Bandung, Jabar 16232"
221372,AAA Batteries (4-pack),1,29900.000000000004,07/09/21 23:00,"Jalan Perjuangan No 35, Jakbar, Jakarta 10244"
221373,ThinkPad Laptop,1,9999900.0,07/29/21 11:33,"Jalan Soekarno Hatta No 4, Surabaya, Jatim 60111"
221374,AAA Batteries (4-pack),1,29900.000000000004,07/21/21 21:03,"Jalan Senggani No 93, Surabaya, Jatim 60111"
221375,Flatscreen TV,1,3000000,07/28/21 13:10,"Jalan Pahala No 100, Surabaya, Jatim 60111"
221376,USB-C Charging Cable,1,119500.0,07/12/21 19:37,"Jalan Teuku Umar No 86, Sidoarjo, Jatim 60254"
221377,USB-C Charging Cable,1,119500.0,07/04/21 23:13,"Jalan Majapahit No 72, Jakbar, Jakarta 10244"
221378,Lightning Charging Cable,1,149500.0,07/16/21 13:09,"Jalan Manggis No 33, Semarang, Jateng 54221"
221379,Redmi Note 12 Pro,1,4000000,07/23/21 18:33,"Jalan Pengging No 27, Gresik, Jatim 60222"
221380,AAA Batteries (4-pack),1,29900.000000000004,07/28/21 01:33,"Jalan Pajajaran No 97, Jakbar, Jakarta 10244"
221381,AA Batteries (4-pack),1,38400.0,07/02/21 12:11,"Jalan Pahlawan No 79, Solo, Jateng 51233"
221382,Bose SoundSport Headphones,1,999900.0,07/06/21 17:00,"Jalan Rambutan No 88, Jakbar, Jakarta 10244"
221383,27in FHD Monitor,1,1499900.0,07/28/21 21:29,"Jalan Jeruk No 37, Jaksel, Jakarta 11556"
221384,USB-C Charging Cable,1,119500.0,07/07/21 16:55,"Jalan Apel No 68, Jakbar, Jakarta 10244"
221385,USB-C Charging Cable,1,119500.0,07/24/21 18:59,"Jalan Sarkoro No 73, Semarang, Jateng 54221"
221386,ThinkPad Laptop,1,9999900.0,07/21/21 11:25,"Jalan Serut No 10, Surabaya, Jatim 60111"
221387,27in FHD Monitor,1,1499900.0,07/10/21 03:55,"Jalan Perjuangan No 12, Sidoarjo, Jatim 60254"
221388,Wired Headphones,1,119900.0,07/01/21 15:37,"Jalan Manggis No 88, Jakbar, Jakarta 10244"
221389,27in FHD Monitor,1,1499900.0,07/04/21 13:19,"Jalan Giri No 5, Surabaya, Jatim 60111"
221390,Lightning Charging Cable,1,149500.0,07/31/21 10:44,"Jalan Sembayu No 38, Sidoarjo, Jatim 60254"
221391,Apple Airpods Headphones,1,1500000,07/14/21 20:10,"Jalan Gajah No 55, Bandung, Jabar 16232"
221392,AA Batteries (4-pack),1,38400.0,07/05/21 11:46,"Jalan Sembayu No 16, Surabaya, Jatim 60111"
221393,AAA Batteries (4-pack),1,29900.000000000004,07/16/21 12:07,"Jalan Jeruk No 10, Sidoarjo, Jatim 60254"
221394,AAA Batteries (4-pack),1,29900.000000000004,07/13/21 19:07,"Jalan Sembayu No 60, Jakbar, Jakarta 10244"
221395,Lightning Charging Cable,1,149500.0,07/09/21 13:17,"Jalan Gurami No 100, Sidoarjo, Jatim 60254"
221396,AA Batteries (4-pack),1,38400.0,07/26/21 22:24,"Jalan Senggani No 36, Bandung, Jabar 16232"
221397,AAA Batteries (4-pack),1,29900.000000000004,07/06/21 09:27,"Jalan Sembrani No 34, Gresik, Jatim 60222"
221398,Wired Headphones,1,119900.0,07/22/21 12:54,"Jalan Pajajaran No 86, Semarang, Jateng 54221"
221399,Wired Headphones,1,119900.0,07/25/21 16:29,"Jalan Semeru No 7, Gresik, Jatim 60222"
221400,AAA Batteries (4-pack),1,29900.000000000004,07/05/21 20:59,"Jalan Pengging No 74, Sidoarjo, Jatim 60254"
221401,Lightning Charging Cable,1,149500.0,07/19/21 17:34,"Jalan Semanggi No 81, Jaksel, Jakarta 11556"
221402,AA Batteries (4-pack),1,38400.0,07/05/21 20:14,"Jalan Sentanu No 82, Semarang, Jateng 54221"
221403,Bose SoundSport Headphones,1,999900.0,07/05/21 14:09,"Jalan Serambi No 66, Bandung, Jabar 16232"
221404,Bose SoundSport Headphones,1,999900.0,07/12/21 17:08,"Jalan Merbabu No 33, Surabaya, Jatim 60111"
221405,AA Batteries (4-pack),1,38400.0,07/30/21 08:49,"Jalan Merdeka No 2, Jakbar, Jakarta 10244"
221406,USB-C Charging Cable,1,119500.0,07/18/21 20:39,"Jalan Kandang No 23, Bandung, Jabar 16232"
221407,Bose SoundSport Headphones,1,999900.0,07/12/21 01:46,"Jalan Majapahit No 8, Jakbar, Jakarta 10244"
221408,Wired Headphones,1,119900.0,07/22/21 12:05,"Jalan Kaca Piring No 53, Sidoarjo, Jatim 60254"
221409,Apple Airpods Headphones,1,1500000,07/22/21 21:27,"Jalan Merapi No 65, Jakbar, Jakarta 10244"
221410,Apple Airpods Headphones,1,1500000,07/25/21 03:27,"Jalan Majapahit No 79, Surabaya, Jatim 60111"
221411,27in 4K Gaming Monitor,1,3899900.0,07/06/21 13:32,"Jalan Srikandi No 99, Surabaya, Jatim 60111"
221412,AAA Batteries (4-pack),1,29900.000000000004,07/25/21 20:24,"Jalan Sepatu No 96, Surabaya, Jatim 60111"
221413,USB-C Charging Cable,1,119500.0,07/24/21 23:43,"Jalan Cheri No 69, Solo, Jateng 51233"
221414,Apple Airpods Headphones,1,1500000,07/08/21 18:49,"Jalan Gurami No 93, Jakbar, Jakarta 10244"
221415,Lightning Charging Cable,1,149500.0,07/26/21 19:48,"Jalan Pajajaran No 60, Jakbar, Jakarta 10244"
221416,Macbook Pro Laptop,1,17000000,07/19/21 13:12,"Jalan Sarkoro No 36, Semarang, Jateng 54221"
221417,Wired Headphones,1,119900.0,07/27/21 17:47,"Jalan Sungai No 7, Sidoarjo, Jatim 60254"
221418,Bose SoundSport Headphones,1,999900.0,07/07/21 11:31,"Jalan Majapahit No 94, Jakbar, Jakarta 10244"
221419,AAA Batteries (4-pack),1,29900.000000000004,07/04/21 09:51,"Jalan Gajah No 95, Bandung, Jabar 16232"
221420,Apple Airpods Headphones,1,1500000,07/03/21 14:29,"Jalan Merapi No 12, Malang, Jatim 60254"
221421,AA Batteries (4-pack),1,38400.0,07/18/21 12:53,"Jalan Perdana No 86, Surabaya, Jatim 60111"
221422,Lightning Charging Cable,1,149500.0,07/14/21 08:03,"Jalan Cheri No 5, Surabaya, Jatim 60111"
221423,27in FHD Monitor,1,1499900.0,07/06/21 12:59,"Jalan Majapahit No 22, Bandung, Jabar 16232"
221424,20in Monitor,1,1099900.0,07/24/21 16:07,"Jalan Manggis No 35, Bandung, Jabar 16232"
221425,Wired Headphones,1,119900.0,07/18/21 16:20,"Jalan KH HAsyim Asyari No 7, Jakbar, Jakarta 10244"
221426,AAA Batteries (4-pack),1,29900.000000000004,07/15/21 16:43,"Jalan Serambi No 82, Surabaya, Jatim 60111"
221427,iPhone 11,1,7000000,07/28/21 18:47,"Jalan Rambutan No 54, Sidoarjo, Jatim 60254"
221428,Wired Headphones,1,119900.0,07/02/21 15:26,"Jalan Teuku Umar No 79, Sidoarjo, Jatim 60254"
221429,AA Batteries (4-pack),1,38400.0,07/22/21 14:13,"Jalan Suci No 56, Solo, Jateng 51233"
221430,Lightning Charging Cable,1,149500.0,07/26/21 10:10,"Jalan KH Ahmad Dahlan No 81, Gresik, Jatim 60222"
221431,USB-C Charging Cable,1,119500.0,07/23/21 05:25,"Jalan Sembrani No 77, Sidoarjo, Jatim 60254"
221432,AA Batteries (4-pack),1,38400.0,07/20/21 14:34,"Jalan Senggani No 59, Surabaya, Jatim 60111"
221433,Bose SoundSport Headphones,1,999900.0,07/26/21 11:28,"Jalan Semangat No 32, Jaksel, Jakarta 11556"
221434,iPhone 11,1,7000000,07/05/21 17:08,"Jalan Kaca Piring No 26, Jaksel, Jakarta 11556"
221435,iPhone 11,1,7000000,07/05/21 13:30,"Jalan Sembayu No 75, Jaktim, Jakarta 10110"
221436,AAA Batteries (4-pack),1,29900.000000000004,07/30/21 19:13,"Jalan Sembrani No 42, Bandung, Jabar 16232"
221437,Wired Headphones,1,119900.0,07/01/21 17:56,"Jalan Jeruk No 1, Malang, Jatim 60254"
221438,USB-C Charging Cable,1,119500.0,07/21/21 22:19,"Jalan Teuku Umar No 82, Malang, Jatim 60254"
221439,27in 4K Gaming Monitor,1,3899900.0,07/08/21 08:24,"Jalan Senggani No 35, Jakbar, Jakarta 10244"
221440,27in FHD Monitor,1,1499900.0,07/07/21 09:48,"Jalan Pahlawan No 39, Sidoarjo, Jatim 60254"
221441,ThinkPad Laptop,1,9999900.0,07/20/21 10:50,"Jalan Sigunting No 86, Jakbar, Jakarta 10244"
221442,USB-C Charging Cable,1,119500.0,07/09/21 19:57,"Jalan Sentanu No 86, Jakbar, Jakarta 10244"
221443,AA Batteries (4-pack),1,38400.0,07/19/21 14:00,"Jalan Manggis No 52, Gresik, Jatim 60222"
221444,Lightning Charging Cable,1,149500.0,07/14/21 11:37,"Jalan Sarkoro No 22, Bandung, Jabar 16232"
221445,Apple Airpods Headphones,1,1500000,07/18/21 20:08,"Jalan Serut No 71, Bandung, Jabar 16232"
221446,Redmi Note 12 Pro,1,4000000,07/29/21 19:29,"Jalan Srikandi No 4, Jakbar, Jakarta 10244"
221446,Wired Headphones,1,119900.0,07/29/21 19:29,"Jalan Srikandi No 4, Jakbar, Jakarta 10244"
221447,AA Batteries (4-pack),1,38400.0,07/07/21 16:42,"Jalan Sigunting No 60, Jakbar, Jakarta 10244"
221448,AAA Batteries (4-pack),1,29900.000000000004,07/14/21 11:52,"Jalan Sungai No 20, Jaksel, Jakarta 11556"
221449,27in 4K Gaming Monitor,1,3899900.0,07/25/21 12:13,"Jalan Masjid No 81, Gresik, Jatim 60222"
221450,iPhone 11,1,7000000,07/12/21 10:42,"Jalan Pengging No 59, Sidoarjo, Jatim 60254"
221450,Apple Airpods Headphones,1,1500000,07/12/21 10:42,"Jalan Pengging No 59, Sidoarjo, Jatim 60254"
221451,AA Batteries (4-pack),1,38400.0,07/04/21 20:11,"Jalan Suci No 17, Semarang, Jateng 54221"
221452,AA Batteries (4-pack),1,38400.0,07/07/21 18:26,"Jalan KH HAsyim Asyari No 40, Jakbar, Jakarta 10244"
221453,27in FHD Monitor,1,1499900.0,07/01/21 16:07,"Jalan Gurami No 78, Surabaya, Jatim 60111"
221454,iPhone 11,1,7000000,07/12/21 22:48,"Jalan Merbabu No 88, Sidoarjo, Jatim 60254"
221454,Wired Headphones,1,119900.0,07/12/21 22:48,"Jalan Merbabu No 88, Sidoarjo, Jatim 60254"
221455,Lightning Charging Cable,1,149500.0,07/04/21 11:02,"Jalan Jambu No 32, Jakbar, Jakarta 10244"
221456,AA Batteries (4-pack),1,38400.0,07/04/21 15:49,"Jalan Rambutan No 9, Jaksel, Jakarta 11556"
221457,iPhone 11,1,7000000,07/04/21 08:37,"Jalan Perdana No 11, Gresik, Jatim 60222"
221458,Apple Airpods Headphones,1,1500000,07/24/21 09:55,"Jalan Sungai No 14, Surabaya, Jatim 60111"
221459,Apple Airpods Headphones,1,1500000,07/18/21 17:40,"Jalan Soekarno Hatta No 58, Sidoarjo, Jatim 60254"
221460,USB-C Charging Cable,1,119500.0,07/05/21 18:32,"Jalan Cheri No 97, Sidoarjo, Jatim 60254"
221461,27in 4K Gaming Monitor,1,3899900.0,07/07/21 23:35,"Jalan Perjuangan No 27, Sidoarjo, Jatim 60254"
221462,USB-C Charging Cable,1,119500.0,07/01/21 12:21,"Jalan Cheri No 70, Solo, Jateng 51233"
221463,AAA Batteries (4-pack),1,29900.000000000004,07/20/21 17:11,"Jalan Dam Biru No 78, Jaksel, Jakarta 11556"
221464,Bose SoundSport Headphones,1,999900.0,07/04/21 06:46,"Jalan Majapahit No 75, Bandung, Jabar 16232"
221465,Samsung Galaxy A54,1,6000000,07/12/21 11:13,"Jalan Sembrani No 47, Solo, Jateng 51233"
221466,AAA Batteries (4-pack),1,29900.000000000004,07/16/21 15:04,"Jalan Cheri No 44, Jaksel, Jakarta 11556"
221467,20in Monitor,1,1099900.0,07/15/21 19:59,"Jalan Manggis No 18, Gresik, Jatim 60222"
221468,Apple Airpods Headphones,1,1500000,07/06/21 09:10,"Jalan Merapi No 29, Malang, Jatim 60254"
221469,Bose SoundSport Headphones,1,999900.0,07/01/21 10:46,"Jalan Serut No 46, Semarang, Jateng 54221"
221470,Macbook Pro Laptop,1,17000000,07/10/21 23:06,"Jalan Rambutan No 38, Sidoarjo, Jatim 60254"
221471,Samsung Galaxy A54,1,6000000,07/20/21 21:52,"Jalan Senggani No 100, Gresik, Jatim 60222"
221472,AA Batteries (4-pack),1,38400.0,07/15/21 02:33,"Jalan Nusantara No 14, Gresik, Jatim 60222"
221473,AAA Batteries (4-pack),1,29900.000000000004,07/08/21 10:15,"Jalan Manggis No 88, Jaksel, Jakarta 11556"
221474,Lightning Charging Cable,1,149500.0,07/07/21 11:09,"Jalan Apel No 22, Surabaya, Jatim 60111"
221475,Macbook Pro Laptop,1,17000000,07/01/21 15:34,"Jalan Pahala No 26, Jaksel, Jakarta 11556"
221476,Apple Airpods Headphones,1,1500000,07/21/21 20:46,"Jalan Majapahit No 33, Sidoarjo, Jatim 60254"
221477,AAA Batteries (4-pack),1,29900.000000000004,07/25/21 08:36,"Jalan Sembayu No 41, Jakbar, Jakarta 10244"
221478,AA Batteries (4-pack),1,38400.0,07/30/21 18:39,"Jalan Teuku Umar No 5, Surabaya, Jatim 60111"
221479,27in FHD Monitor,1,1499900.0,07/13/21 20:49,"Jalan Jaya No 62, Semarang, Jateng 54221"
221480,AAA Batteries (4-pack),1,29900.000000000004,07/02/21 21:26,"Jalan Persatuan No 80, Bandung, Jabar 16232"
221481,USB-C Charging Cable,1,119500.0,07/03/21 20:37,"Jalan KH HAsyim Asyari No 54, Surabaya, Jatim 60111"
221482,ThinkPad Laptop,1,9999900.0,07/01/21 12:09,"Jalan Cheri No 98, Gresik, Jatim 60222"
221483,Wired Headphones,1,119900.0,07/27/21 00:24,"Jalan Soekarno Hatta No 9, Solo, Jateng 51233"
221484,USB-C Charging Cable,1,119500.0,07/01/21 22:01,"Jalan Gurami No 54, Semarang, Jateng 54221"
221485,Flatscreen TV,1,3000000,07/14/21 17:32,"Jalan Soekarno Hatta No 24, Gresik, Jatim 60222"
221486,27in 4K Gaming Monitor,1,3899900.0,07/10/21 17:56,"Jalan Majapahit No 74, Solo, Jateng 51233"
221487,Wired Headphones,1,119900.0,07/30/21 00:27,"Jalan Wonoranti No 75, Surabaya, Jatim 60111"
221488,iPhone 11,1,7000000,07/30/21 21:40,"Jalan Nusantara No 41, Gresik, Jatim 60222"
221488,Lightning Charging Cable,1,149500.0,07/30/21 21:40,"Jalan Nusantara No 41, Gresik, Jatim 60222"
221489,27in FHD Monitor,1,1499900.0,07/20/21 16:10,"Jalan Pahlawan No 69, Gresik, Jatim 60222"
221490,AA Batteries (4-pack),1,38400.0,07/10/21 08:56,"Jalan Cheri No 59, Surabaya, Jatim 60111"
221491,ThinkPad Laptop,1,9999900.0,07/22/21 08:52,"Jalan Wonoranti No 16, Jaksel, Jakarta 11556"
221492,Lightning Charging Cable,1,149500.0,07/24/21 18:26,"Jalan Persatuan No 14, Sidoarjo, Jatim 60254"
221493,AA Batteries (4-pack),1,38400.0,07/28/21 20:17,"Jalan Srikandi No 67, Jakbar, Jakarta 10244"
221494,AAA Batteries (4-pack),1,29900.000000000004,07/18/21 22:12,"Jalan Sepatu No 86, Surabaya, Jatim 60111"
221495,AA Batteries (4-pack),1,38400.0,07/06/21 18:27,"Jalan Sembrani No 77, Surabaya, Jatim 60111"
221496,AAA Batteries (4-pack),1,29900.000000000004,07/14/21 05:20,"Jalan Sentanu No 63, Jaksel, Jakarta 11556"
221497,20in Monitor,1,1099900.0,07/11/21 10:12,"Jalan Kandang No 94, Surabaya, Jatim 60111"
221498,Lightning Charging Cable,1,149500.0,07/13/21 20:49,"Jalan Perjuangan No 65, Surabaya, Jatim 60111"
221499,Apple Airpods Headphones,1,1500000,07/27/21 13:15,"Jalan Sentanu No 33, Gresik, Jatim 60222"
221500,Macbook Pro Laptop,1,17000000,07/30/21 17:22,"Jalan Teuku Umar No 62, Jakbar, Jakarta 10244"
221501,USB-C Charging Cable,1,119500.0,07/29/21 21:52,"Jalan Semanggi No 76, Bandung, Jabar 16232"
221502,USB-C Charging Cable,1,119500.0,07/10/21 22:34,"Jalan Sembayu No 9, Semarang, Jateng 54221"
221503,AA Batteries (4-pack),1,38400.0,07/29/21 00:45,"Jalan Merbabu No 4, Jakbar, Jakarta 10244"
221504,Bose SoundSport Headphones,1,999900.0,07/28/21 19:23,"Jalan Sarkoro No 73, Surabaya, Jatim 60111"
221505,Lightning Charging Cable,1,149500.0,07/11/21 11:37,"Jalan Sigunting No 31, Surabaya, Jatim 60111"
221506,Lightning Charging Cable,1,149500.0,07/31/21 23:59,"Jalan Sembrani No 39, Surabaya, Jatim 60111"
221506,USB-C Charging Cable,1,119500.0,07/31/21 23:59,"Jalan Sembrani No 39, Surabaya, Jatim 60111"
221507,iPhone 11,1,7000000,07/07/21 21:50,"Jalan Semeru No 29, Solo, Jateng 51233"
221508,ThinkPad Laptop,1,9999900.0,07/11/21 16:39,"Jalan Pajajaran No 27, Surabaya, Jatim 60111"
221509,USB-C Charging Cable,1,119500.0,07/02/21 22:16,"Jalan Teuku Umar No 86, Sidoarjo, Jatim 60254"
221510,AA Batteries (4-pack),1,38400.0,07/06/21 17:07,"Jalan Demak No 17, Malang, Jatim 60254"
221511,Bose SoundSport Headphones,1,999900.0,07/27/21 14:25,"Jalan Senggani No 84, Jakbar, Jakarta 10244"
221512,27in FHD Monitor,1,1499900.0,07/11/21 22:41,"Jalan Serambi No 32, Sidoarjo, Jatim 60254"
221513,Bose SoundSport Headphones,1,999900.0,07/21/21 20:06,"Jalan Sigunting No 79, Surabaya, Jatim 60111"
221514,Samsung Galaxy A54,1,6000000,07/27/21 16:54,"Jalan Suci No 3, Sidoarjo, Jatim 60254"
221515,Wired Headphones,1,119900.0,07/09/21 00:25,"Jalan Sembayu No 21, Sidoarjo, Jatim 60254"
221516,34in Ultrawide Monitor,1,3799900.0,07/02/21 13:22,"Jalan Dam Biru No 9, Jakbar, Jakarta 10244"
221517,20in Monitor,1,1099900.0,07/05/21 21:14,"Jalan Pahlawan No 77, Surabaya, Jatim 60111"
221518,Wired Headphones,1,119900.0,07/21/21 11:50,"Jalan Sungai No 18, Semarang, Jateng 54221"
221519,Bose SoundSport Headphones,1,999900.0,07/16/21 21:39,"Jalan Perdana No 11, Semarang, Jateng 54221"
221520,Wired Headphones,1,119900.0,07/20/21 19:04,"Jalan Jeruk No 7, Jakbar, Jakarta 10244"
221521,AAA Batteries (4-pack),1,29900.000000000004,07/06/21 13:50,"Jalan Merapi No 99, Jaksel, Jakarta 11556"
221522,Wired Headphones,1,119900.0,07/16/21 14:21,"Jalan Demak No 53, Surabaya, Jatim 60111"
221523,USB-C Charging Cable,1,119500.0,07/26/21 17:35,"Jalan Perdana No 23, Solo, Jateng 51233"
221524,iPhone 11,1,7000000,07/09/21 21:07,"Jalan Sembrani No 61, Surabaya, Jatim 60111"
221525,USB-C Charging Cable,1,119500.0,07/29/21 01:22,"Jalan Serambi No 71, Surabaya, Jatim 60111"
221526,AA Batteries (4-pack),1,38400.0,07/30/21 19:51,"Jalan Jambu No 80, Surabaya, Jatim 60111"
221527,20in Monitor,1,1099900.0,07/24/21 21:11,"Jalan Sepatu No 38, Semarang, Jateng 54221"
221528,Apple Airpods Headphones,1,1500000,07/10/21 14:30,"Jalan Perjuangan No 85, Jaksel, Jakarta 11556"
221529,Lightning Charging Cable,1,149500.0,07/11/21 20:06,"Jalan Sentanu No 12, Jakbar, Jakarta 10244"
221530,Apple Airpods Headphones,1,1500000,07/31/21 05:41,"Jalan KH HAsyim Asyari No 73, Surabaya, Jatim 60111"
221531,Bose SoundSport Headphones,1,999900.0,07/07/21 12:38,"Jalan Merdeka No 51, Semarang, Jateng 54221"
221532,Apple Airpods Headphones,1,1500000,07/29/21 17:28,"Jalan Majapahit No 89, Jaksel, Jakarta 11556"
221533,34in Ultrawide Monitor,1,3799900.0,07/03/21 17:47,"Jalan Demak No 90, Surabaya, Jatim 60111"
221534,AAA Batteries (4-pack),1,29900.000000000004,07/09/21 11:26,"Jalan Persatuan No 27, Jakbar, Jakarta 10244"
221535,Flatscreen TV,1,3000000,07/10/21 06:13,"Jalan Serut No 92, Jakbar, Jakarta 10244"
221536,Lightning Charging Cable,1,149500.0,07/26/21 19:24,"Jalan Merbabu No 12, Malang, Jatim 60254"
221537,Flatscreen TV,1,3000000,07/14/21 11:48,"Jalan Giri No 57, Surabaya, Jatim 60111"
221538,AAA Batteries (4-pack),1,29900.000000000004,07/25/21 13:41,"Jalan Kandang No 47, Jakbar, Jakarta 10244"
221539,USB-C Charging Cable,1,119500.0,07/08/21 11:59,"Jalan Kandang No 43, Malang, Jatim 60254"
221540,AAA Batteries (4-pack),1,29900.000000000004,07/25/21 16:44,"Jalan Sentanu No 68, Solo, Jateng 51233"
221541,Lightning Charging Cable,1,149500.0,07/12/21 17:02,"Jalan Giri No 79, Surabaya, Jatim 60111"
221542,Wired Headphones,1,119900.0,07/09/21 10:44,"Jalan Serambi No 60, Gresik, Jatim 60222"
221543,Apple Airpods Headphones,1,1500000,07/24/21 19:53,"Jalan Merapi No 6, Bandung, Jabar 16232"
221544,Flatscreen TV,1,3000000,07/23/21 12:31,"Jalan Kaca Piring No 61, Surabaya, Jatim 60111"
221545,AA Batteries (4-pack),1,38400.0,07/17/21 14:50,"Jalan Semangat No 30, Jakbar, Jakarta 10244"
221546,AA Batteries (4-pack),1,38400.0,07/04/21 18:04,"Jalan Merapi No 24, Semarang, Jateng 54221"
221547,Wired Headphones,1,119900.0,07/08/21 18:12,"Jalan Perjuangan No 14, Semarang, Jateng 54221"
221548,Bose SoundSport Headphones,1,999900.0,07/02/21 15:50,"Jalan Merapi No 37, Surabaya, Jatim 60111"
221549,Apple Airpods Headphones,1,1500000,07/28/21 01:24,"Jalan Apel No 38, Jakbar, Jakarta 10244"
221550,AAA Batteries (4-pack),1,29900.000000000004,07/21/21 08:37,"Jalan Giri No 55, Surabaya, Jatim 60111"
221551,AA Batteries (4-pack),1,38400.0,07/17/21 18:40,"Jalan Sembrani No 32, Surabaya, Jatim 60111"
221552,27in 4K Gaming Monitor,1,3899900.0,07/14/21 20:59,"Jalan Perdana No 94, Jakbar, Jakarta 10244"
221553,USB-C Charging Cable,1,119500.0,07/03/21 16:11,"Jalan Perjuangan No 73, Jakbar, Jakarta 10244"
221554,USB-C Charging Cable,1,119500.0,07/10/21 19:47,"Jalan KH Ahmad Dahlan No 44, Gresik, Jatim 60222"
221555,USB-C Charging Cable,1,119500.0,07/02/21 21:13,"Jalan Giri No 31, Sidoarjo, Jatim 60254"
221556,AA Batteries (4-pack),1,38400.0,07/06/21 22:05,"Jalan Sembayu No 76, Surabaya, Jatim 60111"
221557,34in Ultrawide Monitor,1,3799900.0,07/30/21 14:57,"Jalan Jambu No 61, Gresik, Jatim 60222"
221558,USB-C Charging Cable,1,119500.0,07/27/21 09:54,"Jalan Sembrani No 42, Gresik, Jatim 60222"
221559,AA Batteries (4-pack),1,38400.0,07/03/21 12:06,"Jalan Nusantara No 79, Surabaya, Jatim 60111"
221560,Wired Headphones,1,119900.0,07/10/21 15:01,"Jalan Perdana No 14, Surabaya, Jatim 60111"
221561,Bose SoundSport Headphones,1,999900.0,07/18/21 18:11,"Jalan Kutilang No 16, Sidoarjo, Jatim 60254"
221562,Apple Airpods Headphones,1,1500000,07/03/21 17:47,"Jalan Kaca Piring No 32, Surabaya, Jatim 60111"
