Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147675,Bose SoundSport Headphones,1,999900.0,01/17/21 10:33,"Jalan Sembayu No 51, Surabaya, Jatim 60111"
147676,27in 4K Gaming Monitor,1,3899900.0,01/04/21 21:22,"Jalan Serut No 27, Bandung, Jabar 16232"
147677,ThinkPad Laptop,1,9999900.0,01/11/21 07:14,"Jalan Gurami No 61, Surabaya, Jatim 60111"
147678,Bose SoundSport Headphones,1,999900.0,01/12/21 00:33,"Jalan Perdana No 95, Bandung, Jabar 16232"
147679,Wired Headphones,1,119900.0,01/28/21 13:41,"Jalan Rambutan No 54, Surabaya, Jatim 60111"
147680,LG Dryer,1,6000000.0,01/11/21 20:41,"Jalan Jaya No 57, Sidoarjo, Jatim 60254"
147681,Apple Airpods Headphones,1,1500000,01/14/21 18:44,"Jalan Sembrani No 95, Jakbar, Jakarta 10244"
147682,USB-C Charging Cable,1,119500.0,01/26/21 12:31,"Jalan Pahala No 11, Sidoarjo, Jatim 60254"
147683,Lightning Charging Cable,1,149500.0,01/07/21 10:19,"Jalan Sarkoro No 18, Surabaya, Jatim 60111"
147684,AA Batteries (4-pack),1,38400.0,01/01/21 07:51,"Jalan Serut No 36, Malang, Jatim 60254"
147684,Bose SoundSport Headphones,1,999900.0,01/01/21 07:51,"Jalan Serut No 36, Malang, Jatim 60254"
147685,ThinkPad Laptop,1,9999900.0,01/07/21 14:23,"Jalan Cheri No 62, Jaktim, Jakarta 10110"
147686,Lightning Charging Cable,1,149500.0,01/06/21 12:35,"Jalan Semeru No 86, Surabaya, Jatim 60111"
147687,AAA Batteries (4-pack),1,29900.000000000004,01/09/21 13:20,"Jalan Pahala No 78, Jakbar, Jakarta 10244"
147688,AA Batteries (4-pack),1,38400.0,01/08/21 15:06,"Jalan Jeruk No 42, Bandung, Jabar 16232"
147689,Lightning Charging Cable,1,149500.0,01/26/21 17:19,"Jalan Pahlawan No 12, Jakbar, Jakarta 10244"
147690,27in FHD Monitor,1,1499900.0,01/23/21 20:53,"Jalan Dam Biru No 28, Gresik, Jatim 60222"
147691,AA Batteries (4-pack),1,38400.0,01/20/21 00:15,"Jalan Soekarno Hatta No 59, Gresik, Jatim 60222"
147692,Lightning Charging Cable,1,149500.0,01/14/21 20:19,"Jalan Jambu No 42, Jakbar, Jakarta 10244"
147693,USB-C Charging Cable,1,119500.0,01/06/21 18:42,"Jalan Teuku Umar No 5, Jaksel, Jakarta 11556"
147694,Bose SoundSport Headphones,1,999900.0,01/28/21 16:11,"Jalan Pengging No 35, Surabaya, Jatim 60111"
147695,AAA Batteries (4-pack),1,29900.000000000004,01/07/21 13:07,"Jalan Suci No 14, Bandung, Jabar 16232"
147696,AAA Batteries (4-pack),1,29900.000000000004,01/14/21 21:16,"Jalan Semeru No 2, Surabaya, Jatim 60111"
147697,ThinkPad Laptop,1,9999900.0,01/01/21 10:47,"Jalan Sembayu No 5, Malang, Jatim 60254"
147698,AAA Batteries (4-pack),1,29900.000000000004,01/04/21 16:21,"Jalan Rambutan No 56, Gresik, Jatim 60222"
147699,AA Batteries (4-pack),1,38400.0,01/04/21 19:11,"Jalan Pajajaran No 55, Jaksel, Jakarta 11556"
147700,USB-C Charging Cable,1,119500.0,01/22/21 20:29,"Jalan Demak No 43, Semarang, Jateng 54221"
147701,iPhone 11,1,7000000,01/16/21 06:52,"Jalan Demak No 55, Surabaya, Jatim 60111"
147701,Apple Airpods Headphones,1,1500000,01/16/21 06:52,"Jalan Demak No 55, Surabaya, Jatim 60111"
147702,Lightning Charging Cable,1,149500.0,01/09/21 13:27,"Jalan Pahlawan No 65, Bandung, Jabar 16232"
147703,Lightning Charging Cable,1,149500.0,01/20/21 07:24,"Jalan Serambi No 84, Solo, Jateng 51233"
147704,AA Batteries (4-pack),1,38400.0,01/09/21 11:45,"Jalan Masjid No 23, Sidoarjo, Jatim 60254"
147705,Macbook Pro Laptop,1,17000000,01/30/21 17:20,"Jalan Wonoranti No 18, Bandung, Jabar 16232"
147706,20in Monitor,1,1099900.0,01/04/21 22:48,"Jalan Pahala No 46, Jakbar, Jakarta 10244"
147707,27in FHD Monitor,1,1499900.0,01/07/21 19:15,"Jalan Serambi No 84, Bandung, Jabar 16232"
147708,34in Ultrawide Monitor,1,3799900.0,01/18/21 17:45,"Jalan Semangat No 95, Malang, Jatim 60254"
147709,Wired Headphones,1,119900.0,01/05/21 09:53,"Jalan Sembayu No 91, Jaksel, Jakarta 11556"
147710,Apple Airpods Headphones,1,1500000,01/18/21 15:27,"Jalan Rambutan No 29, Jaksel, Jakarta 11556"
147711,LG Washing Machine,1,6000000.0,01/31/21 05:01,"Jalan Sarkoro No 17, Gresik, Jatim 60222"
147712,27in FHD Monitor,1,1499900.0,01/23/21 18:42,"Jalan Dam Biru No 68, Surabaya, Jatim 60111"
147713,AAA Batteries (4-pack),1,29900.000000000004,01/29/21 16:56,"Jalan Perjuangan No 69, Bandung, Jabar 16232"
147714,USB-C Charging Cable,1,119500.0,01/07/21 13:45,"Jalan Soekarno Hatta No 57, Jakbar, Jakarta 10244"
147715,Lightning Charging Cable,1,149500.0,01/24/21 01:21,"Jalan KH Ahmad Dahlan No 77, Surabaya, Jatim 60111"
147716,iPhone 11,1,7000000,01/27/21 01:54,"Jalan Giri No 81, Jakbar, Jakarta 10244"
147716,Lightning Charging Cable,1,149500.0,01/27/21 01:54,"Jalan Giri No 81, Jakbar, Jakarta 10244"
147716,Apple Airpods Headphones,1,1500000,01/27/21 01:54,"Jalan Giri No 81, Jakbar, Jakarta 10244"
147717,AAA Batteries (4-pack),1,29900.000000000004,01/11/21 09:10,"Jalan Suci No 30, Surabaya, Jatim 60111"
147718,Lightning Charging Cable,1,149500.0,01/05/21 20:02,"Jalan Merapi No 8, Jakbar, Jakarta 10244"
147719,iPhone 11,1,7000000,01/23/21 08:16,"Jalan Sepatu No 50, Bandung, Jabar 16232"
147720,20in Monitor,1,1099900.0,01/04/21 13:58,"Jalan Soekarno Hatta No 13, Surabaya, Jatim 60111"
147721,AA Batteries (4-pack),1,38400.0,01/21/21 14:09,"Jalan Jambu No 32, Jaksel, Jakarta 11556"
147722,Wired Headphones,1,119900.0,01/30/21 15:23,"Jalan Senggani No 54, Bandung, Jabar 16232"
147723,Apple Airpods Headphones,1,1500000,01/03/21 21:09,"Jalan Kaca Piring No 24, Semarang, Jateng 54221"
147724,Macbook Pro Laptop,1,17000000,01/01/21 15:02,"Jalan Gurami No 63, Jaktim, Jakarta 10110"
147725,20in Monitor,1,1099900.0,01/24/21 17:50,"Jalan Suci No 37, Surabaya, Jatim 60111"
147726,ThinkPad Laptop,1,9999900.0,01/17/21 11:40,"Jalan Pajajaran No 7, Bandung, Jabar 16232"
147727,Wired Headphones,1,119900.0,01/13/21 17:54,"Jalan Giri No 12, Sidoarjo, Jatim 60254"
147728,Lightning Charging Cable,1,149500.0,01/11/21 20:40,"Jalan Rambutan No 27, Surabaya, Jatim 60111"
147729,Bose SoundSport Headphones,1,999900.0,01/06/21 15:43,"Jalan Serambi No 57, Jakbar, Jakarta 10244"
147730,Wired Headphones,1,119900.0,01/23/21 12:48,"Jalan Merdeka No 98, Jakbar, Jakarta 10244"
147731,Apple Airpods Headphones,1,1500000,01/18/21 13:23,"Jalan Manggis No 31, Malang, Jatim 60254"
147732,27in FHD Monitor,1,1499900.0,01/21/21 13:57,"Jalan Soekarno Hatta No 100, Bandung, Jabar 16232"
147733,Apple Airpods Headphones,1,1500000,01/30/21 20:24,"Jalan Pengging No 79, Jakbar, Jakarta 10244"
147734,Wired Headphones,1,119900.0,01/06/21 12:46,"Jalan Sigunting No 96, Malang, Jatim 60254"
147735,34in Ultrawide Monitor,1,3799900.0,01/18/21 10:00,"Jalan Serut No 60, Surabaya, Jatim 60111"
147736,Wired Headphones,1,119900.0,01/04/21 06:37,"Jalan Majapahit No 88, Surabaya, Jatim 60111"
147737,AAA Batteries (4-pack),1,29900.000000000004,01/20/21 22:09,"Jalan Persatuan No 38, Jakbar, Jakarta 10244"
147738,34in Ultrawide Monitor,1,3799900.0,01/14/21 13:00,"Jalan Semangat No 14, Gresik, Jatim 60222"
147739,USB-C Charging Cable,1,119500.0,01/03/21 16:34,"Jalan Merdeka No 77, Sidoarjo, Jatim 60254"
147740,34in Ultrawide Monitor,1,3799900.0,01/12/21 18:05,"Jalan Pengging No 37, Semarang, Jateng 54221"
147741,Apple Airpods Headphones,1,1500000,01/12/21 08:22,"Jalan Serambi No 97, Jaksel, Jakarta 11556"
147742,iPhone 11,1,7000000,01/16/21 07:48,"Jalan Semanggi No 95, Surabaya, Jatim 60111"
147743,AA Batteries (4-pack),1,38400.0,01/29/21 20:02,"Jalan Srikandi No 36, Semarang, Jateng 54221"
147744,Lightning Charging Cable,1,149500.0,01/25/21 14:43,"Jalan Kutilang No 10, Sidoarjo, Jatim 60254"
147745,USB-C Charging Cable,1,119500.0,01/10/21 22:03,"Jalan Cheri No 95, Semarang, Jateng 54221"
147746,Lightning Charging Cable,1,149500.0,01/15/21 16:10,"Jalan Sungai No 79, Semarang, Jateng 54221"
147747,27in 4K Gaming Monitor,1,3899900.0,01/28/21 21:44,"Jalan Pengging No 49, Jaksel, Jakarta 11556"
147748,Samsung Galaxy A54,1,6000000,01/06/21 16:11,"Jalan Soekarno Hatta No 65, Jakbar, Jakarta 10244"
147749,Macbook Pro Laptop,1,17000000,01/13/21 19:56,"Jalan Sungai No 22, Semarang, Jateng 54221"
147750,Apple Airpods Headphones,1,1500000,01/24/21 20:54,"Jalan KH Ahmad Dahlan No 61, Malang, Jatim 60254"
147751,AAA Batteries (4-pack),1,29900.000000000004,01/18/21 18:31,"Jalan Gurami No 13, Surabaya, Jatim 60111"
147752,AAA Batteries (4-pack),1,29900.000000000004,01/13/21 20:00,"Jalan Sembrani No 24, Gresik, Jatim 60222"
147753,Bose SoundSport Headphones,1,999900.0,01/06/21 09:57,"Jalan Sungai No 98, Jaksel, Jakarta 11556"
147754,Lightning Charging Cable,1,149500.0,01/09/21 13:03,"Jalan Cheri No 62, Malang, Jatim 60254"
147755,USB-C Charging Cable,1,119500.0,01/13/21 17:31,"Jalan Gurami No 20, Jakbar, Jakarta 10244"
147756,27in FHD Monitor,1,1499900.0,01/07/21 03:25,"Jalan Wonoranti No 74, Jakbar, Jakarta 10244"
147757,Wired Headphones,1,119900.0,01/05/21 14:54,"Jalan Sungai No 10, Sidoarjo, Jatim 60254"
147758,Flatscreen TV,1,3000000,01/13/21 16:17,"Jalan Gurami No 80, Malang, Jatim 60254"
147759,34in Ultrawide Monitor,1,3799900.0,01/03/21 12:26,"Jalan Srikandi No 49, Bandung, Jabar 16232"
147760,Samsung Galaxy A54,1,6000000,01/22/21 10:40,"Jalan Wonoranti No 96, Semarang, Jateng 54221"
147761,Macbook Pro Laptop,1,17000000,01/22/21 03:05,"Jalan Sarkoro No 87, Bandung, Jabar 16232"
147762,34in Ultrawide Monitor,1,3799900.0,01/18/21 02:30,"Jalan Demak No 76, Bandung, Jabar 16232"
147763,USB-C Charging Cable,1,119500.0,01/28/21 17:38,"Jalan Teuku Umar No 80, Malang, Jatim 60254"
147764,Wired Headphones,1,119900.0,01/29/21 17:26,"Jalan Perdana No 38, Surabaya, Jatim 60111"
147765,USB-C Charging Cable,1,119500.0,01/30/21 13:23,"Jalan Merapi No 94, Surabaya, Jatim 60111"
147766,Lightning Charging Cable,1,149500.0,01/20/21 08:41,"Jalan Perdana No 18, Gresik, Jatim 60222"
147767,AA Batteries (4-pack),1,38400.0,01/08/21 22:53,"Jalan Merbabu No 94, Malang, Jatim 60254"
147768,Lightning Charging Cable,1,149500.0,01/03/21 09:46,"Jalan Suci No 98, Jaksel, Jakarta 11556"
147769,Lightning Charging Cable,1,149500.0,01/08/21 18:12,"Jalan Sungai No 9, Gresik, Jatim 60222"
147770,Lightning Charging Cable,1,149500.0,01/19/21 20:44,"Jalan Srikandi No 25, Surabaya, Jatim 60111"
147771,AAA Batteries (4-pack),1,29900.000000000004,01/25/21 19:32,"Jalan Pahala No 52, Jaksel, Jakarta 11556"
147772,Wired Headphones,1,119900.0,01/08/21 19:15,"Jalan Rambutan No 29, Bandung, Jabar 16232"
147773,34in Ultrawide Monitor,1,3799900.0,01/10/21 21:51,"Jalan Perjuangan No 77, Bandung, Jabar 16232"
147774,AAA Batteries (4-pack),1,29900.000000000004,01/10/21 14:39,"Jalan Persatuan No 16, Gresik, Jatim 60222"
147775,Bose SoundSport Headphones,1,999900.0,01/29/21 17:14,"Jalan Pahala No 13, Surabaya, Jatim 60111"
147776,AA Batteries (4-pack),1,38400.0,01/13/21 00:25,"Jalan Apel No 50, Sidoarjo, Jatim 60254"
147777,iPhone 11,1,7000000,01/02/21 08:26,"Jalan Rambutan No 37, Sidoarjo, Jatim 60254"
147777,Lightning Charging Cable,1,149500.0,01/02/21 08:26,"Jalan Rambutan No 37, Sidoarjo, Jatim 60254"
147778,Wired Headphones,1,119900.0,01/21/21 20:18,"Jalan Merapi No 22, Sidoarjo, Jatim 60254"
147779,27in 4K Gaming Monitor,1,3899900.0,01/11/21 11:15,"Jalan Pahala No 78, Surabaya, Jatim 60111"
147780,ThinkPad Laptop,1,9999900.0,01/19/21 03:15,"Jalan Perjuangan No 3, Jakbar, Jakarta 10244"
147781,AA Batteries (4-pack),1,38400.0,01/18/21 16:41,"Jalan Demak No 51, Jakbar, Jakarta 10244"
147782,Apple Airpods Headphones,1,1500000,01/12/21 19:10,"Jalan Perdana No 58, Jakbar, Jakarta 10244"
147783,AA Batteries (4-pack),1,38400.0,01/02/21 03:57,"Jalan Pahlawan No 83, Jaktim, Jakarta 10110"
147784,ThinkPad Laptop,1,9999900.0,01/28/21 22:22,"Jalan Jambu No 45, Jaktim, Jakarta 10110"
147785,Lightning Charging Cable,1,149500.0,01/18/21 21:27,"Jalan Sungai No 20, Sidoarjo, Jatim 60254"
147786,AA Batteries (4-pack),1,38400.0,01/20/21 19:31,"Jalan Semanggi No 11, Jakbar, Jakarta 10244"
147787,20in Monitor,1,1099900.0,01/26/21 17:11,"Jalan Nusantara No 18, Gresik, Jatim 60222"
147787,AAA Batteries (4-pack),1,29900.000000000004,01/26/21 17:11,"Jalan Nusantara No 18, Gresik, Jatim 60222"
147788,Apple Airpods Headphones,1,1500000,01/20/21 10:35,"Jalan Senggani No 40, Jakbar, Jakarta 10244"
147788,USB-C Charging Cable,1,119500.0,01/20/21 10:35,"Jalan Senggani No 40, Jakbar, Jakarta 10244"
147789,Apple Airpods Headphones,1,1500000,01/13/21 15:12,"Jalan Teuku Umar No 98, Jaktim, Jakarta 10110"
147790,Wired Headphones,1,119900.0,01/28/21 20:33,"Jalan Kaca Piring No 14, Surabaya, Jatim 60111"
147791,Bose SoundSport Headphones,1,999900.0,01/04/21 17:29,"Jalan Cheri No 83, Jakbar, Jakarta 10244"
147792,Bose SoundSport Headphones,1,999900.0,01/21/21 20:59,"Jalan KH HAsyim Asyari No 3, Semarang, Jateng 54221"
147793,AAA Batteries (4-pack),1,29900.000000000004,01/20/21 12:57,"Jalan Persatuan No 70, Surabaya, Jatim 60111"
147794,Redmi Note 12 Pro,1,4000000,01/13/21 13:04,"Jalan Kaca Piring No 32, Jakbar, Jakarta 10244"
147795,AA Batteries (4-pack),1,38400.0,01/25/21 17:23,"Jalan KH HAsyim Asyari No 39, Bandung, Jabar 16232"
147796,Apple Airpods Headphones,1,1500000,01/22/21 14:52,"Jalan Senggani No 48, Surabaya, Jatim 60111"
147797,Apple Airpods Headphones,1,1500000,01/26/21 14:54,"Jalan Merdeka No 95, Jakbar, Jakarta 10244"
147798,Flatscreen TV,1,3000000,01/08/21 09:02,"Jalan Nusantara No 60, Surabaya, Jatim 60111"
147799,USB-C Charging Cable,1,119500.0,01/12/21 11:48,"Jalan Demak No 23, Surabaya, Jatim 60111"
147800,Wired Headphones,1,119900.0,01/23/21 09:16,"Jalan Sungai No 73, Surabaya, Jatim 60111"
147801,Lightning Charging Cable,1,149500.0,01/23/21 21:15,"Jalan Sembrani No 88, Sidoarjo, Jatim 60254"
147802,Flatscreen TV,1,3000000,01/22/21 17:39,"Jalan Jaya No 51, Surabaya, Jatim 60111"
147803,AAA Batteries (4-pack),1,29900.000000000004,01/20/21 13:01,"Jalan Semangat No 71, Jakbar, Jakarta 10244"
147804,USB-C Charging Cable,1,119500.0,01/19/21 13:00,"Jalan Sembayu No 14, Surabaya, Jatim 60111"
147805,Macbook Pro Laptop,1,17000000,01/23/21 00:53,"Jalan Dam Biru No 6, Bandung, Jabar 16232"
147806,USB-C Charging Cable,1,119500.0,01/09/21 09:43,"Jalan Merapi No 49, Surabaya, Jatim 60111"
147807,USB-C Charging Cable,1,119500.0,01/15/21 09:20,"Jalan Majapahit No 11, Jaksel, Jakarta 11556"
147808,USB-C Charging Cable,1,119500.0,01/23/21 11:44,"Jalan Kutilang No 100, Bandung, Jabar 16232"
147809,Apple Airpods Headphones,1,1500000,01/03/21 00:32,"Jalan Jaya No 30, Surabaya, Jatim 60111"
147810,Lightning Charging Cable,1,149500.0,01/25/21 09:01,"Jalan Semangat No 25, Surabaya, Jatim 60111"
147811,Apple Airpods Headphones,1,1500000,01/03/21 09:44,"Jalan Kutilang No 17, Gresik, Jatim 60222"
147812,USB-C Charging Cable,1,119500.0,01/01/21 16:48,"Jalan Srikandi No 74, Surabaya, Jatim 60111"
147813,Flatscreen TV,1,3000000,01/16/21 21:42,"Jalan Sarkoro No 12, Sidoarjo, Jatim 60254"
147814,AAA Batteries (4-pack),1,29900.000000000004,01/02/21 19:22,"Jalan Pahala No 89, Jakbar, Jakarta 10244"
147815,Apple Airpods Headphones,1,1500000,01/06/21 07:27,"Jalan Majapahit No 91, Gresik, Jatim 60222"
147816,Bose SoundSport Headphones,1,999900.0,01/08/21 19:08,"Jalan Giri No 59, Gresik, Jatim 60222"
147817,Bose SoundSport Headphones,1,999900.0,01/29/21 17:13,"Jalan Kandang No 50, Solo, Jateng 51233"
147818,USB-C Charging Cable,1,119500.0,01/08/21 10:25,"Jalan Teuku Umar No 72, Jakbar, Jakarta 10244"
147819,Wired Headphones,1,119900.0,01/19/21 16:24,"Jalan Rambutan No 73, Jakbar, Jakarta 10244"
147820,Apple Airpods Headphones,1,1500000,01/13/21 20:13,"Jalan Sigunting No 89, Surabaya, Jatim 60111"
147820,Lightning Charging Cable,1,149500.0,01/13/21 20:13,"Jalan Sigunting No 89, Surabaya, Jatim 60111"
147821,Flatscreen TV,1,3000000,01/20/21 18:40,"Jalan Pahlawan No 96, Sidoarjo, Jatim 60254"
147822,ThinkPad Laptop,1,9999900.0,01/05/21 12:47,"Jalan Jambu No 32, Sidoarjo, Jatim 60254"
147823,AA Batteries (4-pack),1,38400.0,01/20/21 15:47,"Jalan KH HAsyim Asyari No 4, Jakbar, Jakarta 10244"
147824,ThinkPad Laptop,1,9999900.0,01/08/21 18:32,"Jalan Gajah No 43, Bandung, Jabar 16232"
147825,Lightning Charging Cable,1,149500.0,01/05/21 18:34,"Jalan Semangat No 5, Jakbar, Jakarta 10244"
147826,USB-C Charging Cable,1,119500.0,01/22/21 19:13,"Jalan Perdana No 85, Gresik, Jatim 60222"
147827,Lightning Charging Cable,1,149500.0,01/01/21 10:17,"Jalan KH HAsyim Asyari No 87, Sidoarjo, Jatim 60254"
147828,USB-C Charging Cable,1,119500.0,01/25/21 07:13,"Jalan Kaca Piring No 95, Surabaya, Jatim 60111"
147829,AA Batteries (4-pack),1,38400.0,01/06/21 21:24,"Jalan Serut No 21, Gresik, Jatim 60222"
147830,Wired Headphones,1,119900.0,01/31/21 20:28,"Jalan Merdeka No 66, Sidoarjo, Jatim 60254"
147831,Apple Airpods Headphones,1,1500000,01/22/21 15:21,"Jalan Teuku Umar No 24, Solo, Jateng 51233"
147832,34in Ultrawide Monitor,1,3799900.0,01/12/21 11:51,"Jalan Giri No 19, Semarang, Jateng 54221"
147833,USB-C Charging Cable,1,119500.0,01/21/21 09:36,"Jalan Pahala No 84, Surabaya, Jatim 60111"
147834,Apple Airpods Headphones,1,1500000,01/05/21 09:20,"Jalan Sembayu No 50, Malang, Jatim 60254"
147835,34in Ultrawide Monitor,1,3799900.0,01/02/21 21:37,"Jalan Perjuangan No 15, Jakbar, Jakarta 10244"
147836,USB-C Charging Cable,1,119500.0,01/01/21 12:39,"Jalan Merbabu No 49, Jakbar, Jakarta 10244"
147837,iPhone 11,1,7000000,01/25/21 06:20,"Jalan Demak No 83, Gresik, Jatim 60222"
147837,Lightning Charging Cable,1,149500.0,01/25/21 06:20,"Jalan Demak No 83, Gresik, Jatim 60222"
147838,AAA Batteries (4-pack),1,29900.000000000004,01/10/21 20:01,"Jalan Soekarno Hatta No 33, Bandung, Jabar 16232"
147839,Bose SoundSport Headphones,1,999900.0,01/27/21 18:51,"Jalan Gurami No 75, Surabaya, Jatim 60111"
147840,Lightning Charging Cable,1,149500.0,01/04/21 05:16,"Jalan Sembrani No 36, Semarang, Jateng 54221"
147841,USB-C Charging Cable,1,119500.0,01/29/21 13:59,"Jalan Sentanu No 12, Sidoarjo, Jatim 60254"
147842,Wired Headphones,1,119900.0,01/01/21 10:24,"Jalan Merapi No 9, Gresik, Jatim 60222"
147843,Lightning Charging Cable,1,149500.0,01/09/21 19:50,"Jalan Merapi No 55, Jaktim, Jakarta 10110"
147844,Wired Headphones,1,119900.0,01/05/21 13:47,"Jalan Masjid No 62, Gresik, Jatim 60222"
147845,Lightning Charging Cable,1,149500.0,01/26/21 10:08,"Jalan Gurami No 15, Sidoarjo, Jatim 60254"
147845,27in FHD Monitor,1,1499900.0,01/26/21 10:08,"Jalan Gurami No 15, Sidoarjo, Jatim 60254"
147846,AA Batteries (4-pack),1,38400.0,01/03/21 13:19,"Jalan Merbabu No 25, Sidoarjo, Jatim 60254"
147847,Macbook Pro Laptop,1,17000000,01/20/21 11:34,"Jalan Masjid No 37, Gresik, Jatim 60222"
147848,27in 4K Gaming Monitor,1,3899900.0,01/18/21 13:03,"Jalan Senggani No 37, Semarang, Jateng 54221"
147849,Wired Headphones,1,119900.0,01/07/21 10:52,"Jalan Masjid No 30, Sidoarjo, Jatim 60254"
147850,27in 4K Gaming Monitor,1,3899900.0,01/17/21 22:14,"Jalan Pengging No 30, Jakbar, Jakarta 10244"
147851,AA Batteries (4-pack),1,38400.0,01/21/21 04:02,"Jalan Gajah No 85, Sidoarjo, Jatim 60254"
147852,AA Batteries (4-pack),1,38400.0,01/01/21 10:34,"Jalan Senggani No 42, Gresik, Jatim 60222"
147853,AAA Batteries (4-pack),1,29900.000000000004,01/06/21 08:39,"Jalan Masjid No 93, Jakbar, Jakarta 10244"
147854,Apple Airpods Headphones,1,1500000,01/20/21 15:24,"Jalan Cheri No 88, Malang, Jatim 60254"
147855,Macbook Pro Laptop,1,17000000,01/02/21 20:18,"Jalan Kandang No 65, Surabaya, Jatim 60111"
147856,27in 4K Gaming Monitor,1,3899900.0,01/30/21 18:52,"Jalan Gurami No 25, Jakbar, Jakarta 10244"
147857,AAA Batteries (4-pack),1,29900.000000000004,01/13/21 04:56,"Jalan KH HAsyim Asyari No 85, Semarang, Jateng 54221"
147858,Lightning Charging Cable,1,149500.0,01/20/21 14:11,"Jalan Pahlawan No 94, Surabaya, Jatim 60111"
147859,Wired Headphones,1,119900.0,01/07/21 22:07,"Jalan Manggis No 27, Gresik, Jatim 60222"
147860,AAA Batteries (4-pack),1,29900.000000000004,01/04/21 21:40,"Jalan Gurami No 22, Bandung, Jabar 16232"
147861,Lightning Charging Cable,1,149500.0,01/28/21 06:52,"Jalan Pahala No 8, Semarang, Jateng 54221"
147862,34in Ultrawide Monitor,1,3799900.0,01/19/21 19:24,"Jalan Sarkoro No 61, Jaksel, Jakarta 11556"
147863,Lightning Charging Cable,1,149500.0,01/21/21 09:54,"Jalan Merapi No 45, Malang, Jatim 60254"
147864,Bose SoundSport Headphones,1,999900.0,01/20/21 16:13,"Jalan Sigunting No 90, Jakbar, Jakarta 10244"
147865,27in FHD Monitor,1,1499900.0,01/16/21 07:22,"Jalan Semeru No 6, Surabaya, Jatim 60111"
147866,Bose SoundSport Headphones,1,999900.0,01/21/21 18:54,"Jalan Sentanu No 54, Semarang, Jateng 54221"
147867,AAA Batteries (4-pack),1,29900.000000000004,01/03/21 19:39,"Jalan Semangat No 58, Surabaya, Jatim 60111"
147868,Lightning Charging Cable,1,149500.0,01/01/21 09:20,"Jalan Srikandi No 79, Solo, Jateng 51233"
147869,20in Monitor,1,1099900.0,01/13/21 09:18,"Jalan Gajah No 36, Gresik, Jatim 60222"
147870,34in Ultrawide Monitor,1,3799900.0,01/12/21 18:29,"Jalan Sentanu No 38, Bandung, Jabar 16232"
147871,Apple Airpods Headphones,1,1500000,01/21/21 11:11,"Jalan Semeru No 13, Gresik, Jatim 60222"
147872,Bose SoundSport Headphones,1,999900.0,01/06/21 22:04,"Jalan Majapahit No 21, Jaksel, Jakarta 11556"
147873,LG Washing Machine,1,6000000.0,01/07/21 22:16,"Jalan Sungai No 99, Bandung, Jabar 16232"
147874,Wired Headphones,1,119900.0,01/14/21 12:52,"Jalan KH HAsyim Asyari No 37, Malang, Jatim 60254"
147875,ThinkPad Laptop,1,9999900.0,01/08/21 14:15,"Jalan Semeru No 6, Surabaya, Jatim 60111"
147876,AAA Batteries (4-pack),1,29900.000000000004,01/01/21 17:26,"Jalan Pahala No 80, Jaksel, Jakarta 11556"
147877,Lightning Charging Cable,1,149500.0,01/31/21 14:48,"Jalan Serut No 84, Bandung, Jabar 16232"
147878,Macbook Pro Laptop,1,17000000,01/30/21 16:06,"Jalan Pahala No 26, Surabaya, Jatim 60111"
147879,20in Monitor,1,1099900.0,01/06/21 17:46,"Jalan Srikandi No 90, Surabaya, Jatim 60111"
147880,ThinkPad Laptop,1,9999900.0,01/26/21 19:44,"Jalan Gurami No 12, Sidoarjo, Jatim 60254"
147881,Lightning Charging Cable,1,149500.0,01/19/21 18:08,"Jalan Pahlawan No 21, Gresik, Jatim 60222"
147882,Lightning Charging Cable,1,149500.0,01/02/21 13:21,"Jalan Rambutan No 88, Gresik, Jatim 60222"
147883,34in Ultrawide Monitor,1,3799900.0,01/24/21 14:50,"Jalan Merdeka No 23, Gresik, Jatim 60222"
147884,USB-C Charging Cable,1,119500.0,01/22/21 14:42,"Jalan Jeruk No 70, Surabaya, Jatim 60111"
147885,Redmi Note 12 Pro,1,4000000,01/02/21 12:40,"Jalan Manggis No 92, Sidoarjo, Jatim 60254"
147886,Wired Headphones,1,119900.0,01/22/21 22:25,"Jalan Pahala No 47, Jakbar, Jakarta 10244"
147887,ThinkPad Laptop,1,9999900.0,01/27/21 11:29,"Jalan Sungai No 11, Gresik, Jatim 60222"
147888,Apple Airpods Headphones,1,1500000,01/25/21 18:46,"Jalan Sarkoro No 100, Gresik, Jatim 60222"
147889,27in FHD Monitor,1,1499900.0,01/14/21 19:50,"Jalan Giri No 45, Semarang, Jateng 54221"
147890,Flatscreen TV,1,3000000,01/22/21 09:59,"Jalan Cheri No 96, Jakbar, Jakarta 10244"
147891,AAA Batteries (4-pack),1,29900.000000000004,01/27/21 12:13,"Jalan Pajajaran No 42, Jaksel, Jakarta 11556"
147892,34in Ultrawide Monitor,1,3799900.0,01/05/21 22:35,"Jalan Kandang No 80, Gresik, Jatim 60222"
147893,USB-C Charging Cable,1,119500.0,01/16/21 08:28,"Jalan Semangat No 15, Surabaya, Jatim 60111"
147894,AA Batteries (4-pack),1,38400.0,01/26/21 23:18,"Jalan Perjuangan No 50, Sidoarjo, Jatim 60254"
147895,Samsung Galaxy A54,1,6000000,01/10/21 19:57,"Jalan Rambutan No 86, Semarang, Jateng 54221"
